anomaly_index,distance,nearest_point_x,nearest_point_y
551351,2.803807666032702,-0.31605412885144296,-1.3777356862716474
551389,1.9037529672210562,-0.3141649338889111,0.7371991170551505
551432,0.6000609112973017,-0.31875439429701513,1.5682440868329746
551476,2.1882319149347103,-0.3160696278829444,-1.3130435628757688
551485,0.7837283090278594,-0.31377118655658426,0.12013578620215534
551507,0.3803326887473134,-0.3151984094236926,0.7023648967650621
551508,1.1393436128261458,-0.3155028328777526,0.6924122623964654
551549,0.2819420276556549,-0.31481912239075815,-1.0592513864765531
551554,1.2743576804089105,-0.3187573197225757,-0.19834851359293895
551628,0.5801804302328344,-0.3137549719632812,-0.11872743864416538
551636,1.0631896997183266,-0.3160215723094449,-0.671098646101282
551657,1.2796119615967956,-0.3137180680104491,-1.5320015189848963
551673,0.533916598362887,-0.3160356698030298,-1.6663620829609516
551698,2.3805410385417316,-0.3141646823982085,0.40876218289145955
551707,0.2868622009200224,-0.31602059994773,0.986014976270068
551748,0.9001982310860148,-0.3150026510162549,-0.0590116324325852
551788,0.3064092716363103,-0.31846950268218405,0.6326964561848852
551798,0.3443668526086913,-0.31873471679204834,-0.4521406899921547
551817,1.569049679833502,-0.31416493803036144,-0.442188055623558
551828,4.212674673606712,-0.31668947328720176,-0.4073538353334696
551849,0.2753736246992516,-0.3151152996533234,-0.9796303115277796
551874,4.386996880763557,-0.3187348087366631,-0.4073538353334696
551974,0.5238215695333696,-0.31537668592163554,0.48340694065593476
551984,0.9735326896337461,2.932600841324317,-0.770624989787249
552018,0.9713237982203161,-0.31847333675825235,-0.08389321835407694
552043,0.8156204722291243,-0.31606478402704213,-0.24313536825162407
552077,2.360007346313923,-0.31668947328720176,0.786962288898134
552119,4.614460580405874,-0.31416459530299157,0.2495200329939124
552128,2.141472665519301,-0.3186201958122416,0.48340694065593476
552198,4.359878437971186,-0.31535621641741,0.3988095485228628
552202,1.3901102899754527,-0.3186201908537516,0.21468581270382395
552203,0.4688136582085309,-0.3187573242498679,-1.12891982705673
552234,1.4788321945615912,-0.31532795470979585,-0.7407670866814589
552244,0.39687053964190117,-0.3187347692765101,1.5433625009114829
552271,0.4613583231079871,2.7512969263601312,-0.9149381881319011
552272,0.43947689898072284,3.4685332646569638,0.9412281216113828
552277,0.825840058425092,-0.31873449390096337,-1.5469304705377913
552292,0.8897655699709602,-0.31601533792162706,-1.09906192395094
552319,0.39335424408344194,-0.3170584180601985,-1.3628067347187525
552328,1.1567178327247085,2.9103074502005253,-0.4620933243607514
552334,0.6628675579629533,-0.31847181495114185,-1.556883104906388
552350,0.860166504584841,-0.3187346794270855,1.6080546243073615
552424,0.9084699199900493,-0.3187573197225757,0.329141107942686
552437,1.025237937525015,-0.3160085184674934,-0.7208618179442655
552441,0.7194528951418485,-0.31873445653176574,0.9462044387956812
552452,0.5379070533095995,-0.31377118655658426,1.3492861307238473
552453,0.91871515226889,-0.3141646823982085,0.4734543062873381
552497,1.1559131830481677,-0.3141643349244744,1.4139782541197259
552541,0.6519277605418902,-0.3137499483050688,0.458525354734443
552569,0.41056034476794434,-0.3160371838988105,-1.6514331314080566
552574,0.28649311321320203,3.305067131101507,0.3241647907583876
552601,0.4133687715214181,3.1105198058637584,0.14999368930794543
552617,0.43965470774208937,-0.3160274890716399,-0.10379848709127033
552635,0.7871891786344165,3.1656359476511478,0.7969149232667307
552658,0.3107961768827034,-0.31872799544680086,1.6130309414916597
552695,0.7962290285516976,-0.3187344416261913,-1.67133840014525
552770,0.9664854427390752,-0.31605833666933925,1.6329362102288532
552771,1.2038991398400964,-0.3187572719269285,-1.5767883736435815
552836,1.145358743211574,-0.31416482502363124,-1.357830417534454
552838,0.5288198182511274,-0.31506045704528285,1.2497597870378805
552850,0.4406865335269747,-0.3137709353167867,-1.6514331314080566
552856,0.3322043131113887,-0.31873479956938355,-1.3329488316129623
552859,0.8930872799766826,-0.31416463188699867,0.3938332313385645
552863,5.962436108301093,-0.31859486192717806,0.4883832578402331
552874,0.1434324676050375,-0.31602565317221976,-1.5021436158791062
552915,0.43487971725712726,-0.31521783602870085,1.4239308884883226
552924,2.388137025928873,-0.3141649338889111,0.7371991170551505
552944,0.9468851997787802,-0.3141644880946035,0.2395673986253157
552961,0.4664048026821793,-0.31373860017083194,0.9213228528741894
552972,1.0743371276363138,-0.3187281102413538,-0.6213354742582985
553067,0.6856793807011322,-0.3137649368328128,0.55805169842041
553122,0.4511324138766871,-0.31872997221225485,1.0954939543246316
553135,0.985476293695138,-0.31485739908783944,-0.47702227591364643
553142,0.3609147463111126,-0.318757309724101,0.7073412139493604
553196,0.7423159072208434,-0.31873468112537073,-0.7457434038657572
553224,0.4485357821401503,-0.315235409505408,1.0606597340345432
553250,0.18269243368839755,-0.31875731229551896,-0.7905302585244424
553266,0.6025802617026149,-0.3187541765282948,-0.3874485665962762
553314,0.5562666621433382,-0.31606857918154324,-1.6962199860667417
553316,0.3948491968468434,-0.31375721519090727,1.4239308884883226
553363,0.5600730679182753,-0.3151176402016244,0.4037858657071612
553394,0.38148213965107686,-0.31875407872736206,-1.1786829988997136
553402,0.38836684024067164,-0.3160081984465889,-0.8104355272616358
553433,0.5554821730933828,-0.318734504776832,0.44359640318154797
553521,0.48653035442552844,-0.318753942265213,0.08032524872776856
553536,0.4852311574285442,-0.31847058423179947,1.4637414259627093
553567,1.2260901234962784,3.343074462650543,0.42866745162865294
553583,0.5364098465376225,-0.31873444867994355,1.2348308354849853
553592,0.23384815457637734,3.315119290566225,1.2348308354849853
553733,1.4668926194569938,-0.31517928573071435,-1.3130435628757688
553736,1.7166772532451273,-0.3160444270672333,0.7172938483179572
553746,0.6133253132565705,-0.31873479956938355,-1.6912436688824435
553760,0.5822391843232837,-0.3184972460473461,1.5533151352800796
553769,0.5577074084424555,2.771415236320851,-0.6163591570740002
553772,0.48469522562085,-0.31605977542475916,-1.556883104906388
553781,0.603977927887197,-0.31515982338453435,1.3393334963552506
553785,2.756040823541219,-0.31603835841702105,0.44359640318154797
553789,0.29927950024640226,-0.31517928573071435,-0.6113828398897019
553803,0.7948808933536294,3.0963987418088394,1.3940729853825324
553808,4.025988286168172,-0.3187573169743263,-0.039106363695391805
553809,0.5419899425878169,-0.31676316525602943,0.025585759700486724
553835,0.6531061539439346,-0.31606198998007934,-0.7009565492070721
553866,0.4797963479807827,-0.3170150428789963,0.3739279626013711
553876,3.1379734315642445,-0.3187346558034493,0.2097094955195256
553886,3.617500083877878,-0.31601705370465005,-1.3329488316129623
553922,1.28666511503202,-0.3152161051351999,-1.4274988581146308
553950,0.8070407598121578,-0.31602776138426897,-0.1635142933028505
553957,1.8464395419609185,-0.3187346558034493,0.2097094955195256
554002,1.8131668092330764,-0.3187347748785877,-1.0045118974492713
554020,0.9015815742963061,-0.3187345444822127,0.6326964561848852
554041,3.3407698913344825,-0.317003477845713,-0.48697491028224316
554044,0.2933669401035037,-0.31862018685121324,1.4786703775156045
554057,0.5573511120973718,-0.31873468112537073,-0.2928985400946076
554062,0.6532443324283703,-0.31416431648517074,1.3044992760651621
554064,3.2025782912487006,2.908389044699688,1.1203755402461233
554066,0.2941037062883489,-0.31846961780864663,1.1502334433519135
554071,0.49530093179596046,-0.3187348231889205,0.2694253017311058
554081,0.508874750156261,-0.31849437623448834,1.1353044917990183
554084,1.4948693919209546,-0.3187541945465373,-0.656169694548387
554090,3.3151217489128944,2.908389044699688,-0.28294590572601086
554099,2.73604619137172,-0.3187348114790917,0.786962288898134
554112,1.5786921971846934,-0.3187543967126293,-0.2530880026202208
554132,0.9397658025226376,-0.3156037128638534,0.8417017779254158
554183,1.5099674012649946,3.493761283192652,0.4236911344443546
554212,1.1211867856455873,-0.31873441046241163,1.1800913464577034
554221,1.7871340586315325,-0.3187572371726848,1.0905176371403333
554272,1.7330678256315568,-0.316866651779885,-0.28294590572601086
554282,0.8658864348764357,-0.3156253504667421,-0.7507197210500556
554322,0.2927577689618483,-0.3187346794270855,0.04051471125338177
554328,0.8194318626614724,-0.3156037128638534,0.8417017779254158
554340,1.181949764414979,-0.3141642539791169,1.259712421406477
554341,1.1485394532639874,-0.31847181495114185,-1.4772620299576145
554349,1.1791536748637415,-0.3166795138179268,-0.5168328133880332
554355,1.5170381251924179,3.493761283192652,-0.7407670866814589
554390,1.1687190827808098,-0.3141642539791169,-0.41233015251776794
554393,0.37160928810600063,-0.31862017363761186,-0.46706964154504976
554407,1.2543806203623138,-0.3160562003725123,-0.28294590572601086
554419,0.6556828413075804,-0.3187544720412275,-1.3180198800600673
554429,1.3554813044882619,-0.31607315512526263,-0.9647013599748846
554541,0.6438100440291894,-0.316789004988987,0.5829332843419017
554547,1.2275506317407876,-0.31875723692485713,0.7371991170551505
554596,0.49618580503244614,-0.316789004988987,1.7225099195462235
554603,0.49282524389323823,-0.3186201589554539,-1.1886356332683103
554640,0.4575674310704733,-0.3170089734761993,1.4090019369354274
554656,0.5485102639191883,-0.31605412885144296,1.5383861837271846
554659,1.6378266197399705,-0.31859488930183466,-0.24811168543592244
554669,1.5387934037712463,-0.3156552465067296,0.6625543592906753
554675,0.6746176555722091,-0.31606857918154324,-0.43223542125496134
554687,1.4818042549779744,3.0511711081627513,1.1253518574304218
554710,4.016347494447794,-0.318734504776832,-0.039106363695391805
554725,3.45743009541355,3.121860177501659,0.25449635017821076
554756,0.6033083037369734,-0.3137736833856904,1.2348308354849853
554799,2.1231582154585706,-0.3160142326553028,-0.6661223289169836
554802,1.1693668011739449,-0.3150600198417476,-0.8900566022104094
554812,7.792573441408326,3.087196370637953,-0.6959802320227738
554829,1.4675987195056788,-0.3160314096178489,-1.5021436158791062
554839,0.2239865378527188,-0.3187572653148157,0.15497000649224377
554874,0.713850426014743,-0.31416490450835355,1.0507070996659464
554933,0.060007638404395464,-0.31873445653176574,1.6428888445974499
554972,0.5659737255516768,-0.3141642725761074,-1.3777356862716474
554989,0.5849208095584794,-0.31546728344835867,-0.30285117446320425
555003,3.4006127765506973,-0.31875422877801246,-1.3528541003501557
555028,1.774734168263905,-0.3170349621771216,1.5433625009114829
555066,0.5287186057509783,-0.318472598247463,0.13008842057075204
555092,1.4847205116561948,-0.31847082473624605,-0.9597250427905862
555150,3.1983438208578776,-0.3187348087366631,-0.12370375582846373
555163,3.805544687104358,-0.3187348087366631,-0.12370375582846373
555185,1.2113561657311385,-0.31873452046231593,-0.5765486195996135
555205,2.2118395848478882,-0.3160562003725123,0.3988095485228628
555244,1.9953809114144123,-0.31849437623448834,1.1353044917990183
555252,1.3878081420159118,-0.3141642539791169,-0.6113828398897019
555298,1.3351058409300733,-0.31859491435493137,1.1353044917990183
555307,0.701158537075252,-0.3187573068822873,-0.7158855007599672
555375,0.4375588452691622,-0.3184690668471273,0.5331701124989182
555382,0.9174042793897085,-0.31416472518746985,0.38885691415426615
555570,0.8787229666812274,-0.31416490450835355,1.0507070996659464
555598,1.0518530351726745,-0.31448183498944127,0.3092358392054926
555619,1.2389774709343266,-0.3156037128638534,-1.571812056459283
555634,0.9690997378599026,-0.31603716310490915,-0.9647013599748846
555635,0.5933437112611476,-0.3187572371726848,0.19478054396663055
555650,2.627773639516601,-0.31847082473624605,0.8665833638469076
555669,0.39131392231050544,-0.31873455376600773,-1.0244171661864647
555690,0.7341461672698767,-0.3160403048145811,1.5234572321742896
555714,0.4064345326803889,-0.31608207631775337,-0.7507197210500556
555758,1.7316281501527313,-0.3187346558034493,-0.3376853947532927
555816,0.8649384266832063,-0.31849318173600344,0.6824596280278686
555836,0.526514632342857,-0.316067858965814,-0.8353171131831275
555857,1.6647422311375848,-0.31603835841702105,0.2495200329939124
555882,0.23973498217167838,-0.31557182700870867,-0.14858534174995547
555889,0.6713084651424677,-0.3187544720412275,-0.23318273388302738
555897,0.3332282004299392,-0.3185948765423568,1.6180072586759582
555949,0.24846919719646468,-0.3187348231889205,0.6177675046319901
555976,0.3446739107054874,-0.3160319654321378,-0.48697491028224316
555990,3.8674075977531945,-0.3184704473678341,1.1203755402461233
556009,0.3057835899446548,-0.31672700890194716,0.4037858657071612
556015,0.468083850012624,-0.3160732407663355,-0.9149381881319011
556016,1.8961942089273356,-0.31875454574166157,1.6030783071230632
556028,0.506513344965485,-0.3160396709931978,-1.283185659769979
556073,1.123207254320922,-0.31607486648124156,0.13008842057075204
556084,1.5662449846203979,-0.31608036738146983,0.7421754342394489
556099,0.5308172950287793,-0.31873460995124037,1.3393334963552506
556130,1.5615361888276809,3.430177437760942,0.8864886325841009
556133,0.2554976174166785,-0.31416451886356533,-0.02417741214249676
556141,1.4184007836470949,-0.31875736863724274,1.3542624479081458
556165,0.2926292540827982,-0.31458847515487914,-0.12868007301276208
556188,0.8927218246670073,-0.3156644696279221,-0.02417741214249676
556226,1.0390485003595487,-0.31542340836417004,0.6277201390005869
556236,0.47214261141600644,-0.3187541945465373,1.4836466946999027
556243,0.6741996324044089,-0.3170272161822916,1.5383861837271846
556273,0.4154986445019196,-0.31676316525602943,-0.15853797611855217
556292,0.4610726098395464,-0.3184714957107518,0.458525354734443
556327,0.5091740468106306,-0.3187347692765101,0.7620807029766422
556334,0.23564058768845828,-0.31875727192566766,0.38885691415426615
556378,0.2971001205308535,2.9753656815098073,0.757104385792344
556379,0.48748672271130866,-0.3187283036221819,1.7225099195462235
556385,0.9410510851369563,-0.31847104318026176,-1.5917173251964765
556393,1.0572198119494498,-0.3160696278829444,-0.8950329193947077
556407,0.49217595330103375,-0.3160472109199558,0.15497000649224377
556451,5.837875739296368,3.1843832048414202,0.35402269386417773
556457,0.48120553985901854,-0.3160577794773283,1.1004702715089298
556496,2.611845857445166,-0.31875422877801246,0.4883832578402331
556503,1.1223917315262493,-0.3187347414665641,0.030562076884785072
556515,4.017472272210158,-0.3187281102413538,-0.6312881086268952
556521,0.6674435014713981,-0.31873452304808286,-0.2779695885417125
556534,0.5921148848993891,-0.3187541945465373,-1.357830417534454
556540,2.503009564186171,-0.3184743827224237,0.08032524872776856
556599,0.5596739269526239,-0.31515982338453435,1.115399223061825
556617,2.406430993638084,-0.31602516235564926,0.7371991170551505
556627,0.9481127249444553,-0.3151680971985317,1.5931256727544665
556689,0.2349649796698445,-0.3160521116042447,-1.5220488846162996
556696,2.1310311097381103,-0.31376202312602686,1.3542624479081458
556719,2.0392327655223155,-0.31859486192717806,0.4883832578402331
556721,0.3559338146279166,-0.31862018074777904,0.7073412139493604
556793,0.2723825688695614,-0.31606288223215967,0.8765359982155043
556828,0.9038073267453035,-0.31847026856100874,1.5682440868329746
556844,0.4514933278885814,-0.3160671963522013,-0.4819985930979448
556866,0.6357647933060593,-0.3170395956464261,1.7225099195462235
556875,0.6854062473409618,-0.31873465206066826,0.6625543592906753
556943,0.6235491217636332,-0.3187546364326583,-1.4374514924832276
556971,0.5891583134410683,-0.3155686252183015,0.6625543592906753
556981,0.8323012414305699,-0.31859492796159977,-1.1786829988997136
556983,2.289993452027167,-0.3187346558034493,0.2097094955195256
556995,0.3752104998684042,-0.3170443271676878,1.6428888445974499
556999,0.37163445610999574,-0.3187346524218259,-1.3379251487972608
557024,0.9504883419248877,-0.31608207631775337,-1.1786829988997136
557025,0.7621324901842513,-0.3187541274019444,-0.8253644788145308
557033,0.5314208172943019,-0.3187541945465373,-0.885080285026111
557068,0.6167167720133374,-0.31518829623712347,0.29430688765259755
557091,0.777512009298355,-0.31875454574166157,-0.47204595872934807
557100,0.5945067512758344,-0.31521639139227986,0.4037858657071612
557138,6.611408747834832,3.430177437760942,-1.283185659769979
557163,0.4776017024997957,-0.315235409505408,0.9362518044270844
557194,3.1010156924295456,-0.3187348114790917,-0.9398197740533928
557200,6.804711824696995,2.908389044699688,-0.28294590572601086
557201,0.7791939752216047,-0.31603183541035834,-0.11872743864416538
557205,0.35135740227326695,-0.3149965307440603,1.2945466416965654
557208,0.46421986635191753,-0.31859492348503116,1.1601860777205102
557216,0.6785138142911881,-0.3169574283915661,-1.327972514428664
557227,0.36665754502748443,-0.3186201862033481,-0.5466907164938233
557232,0.20257133267060157,-0.3184967934521255,-1.4822383471419127
557265,2.7511862328236254,-0.3187348114790917,-0.12370375582846373
557275,0.4570787461262908,-0.3160741127270655,0.6476254077377802
557276,0.13767403391056401,-0.3160789450232271,0.3988095485228628
557283,0.46120730070420796,-0.31372014604582726,-0.04408268087969015
557285,0.6985548673985061,-0.31552701380190123,1.6627941133346433
557287,0.6027806660784836,-0.31873479807765065,-0.7457434038657572
557303,0.9377236082281099,-0.3184745854089657,1.2348308354849853
557318,2.9795805507267357,-0.3187346233329677,0.8317491435568192
557320,6.815266470357786,-0.3187348087366631,-0.12370375582846373
557324,1.6241225018920682,-0.3187346558034493,-0.3376853947532927
557326,0.927770154262929,-0.31875723686705054,-1.327972514428664
557337,0.8038881062909864,-0.3154132251121603,1.5781967212015713
557358,0.6755161914712945,-0.31873465206066826,-0.6014302055211052
557397,1.317568287287306,3.1175434371534823,0.9213228528741894
557398,1.0108229135768372,-0.31542340836417004,1.115399223061825
557421,0.3451676447691525,-0.3137709353167867,1.67274674770324
557433,0.6180464609739658,-0.31416482502363124,0.9362518044270844
557468,0.8186177389109873,-0.31515403998770714,-1.3926646378245424
557481,0.2903007509771763,-0.3155555147969492,1.0855413199560349
557536,5.597815084759716,-0.3148377805266151,0.37890427978566943
557537,0.5677662726574708,-0.31458847515487914,-1.0642277036608516
557543,0.6387649767671094,-0.3160640077966648,-1.5320015189848963
557545,0.7420993265275158,-0.3185949015690509,0.5530753812361117
557561,0.5847777509459026,-0.3184695259944582,-1.2334224879269953
557562,0.9787588460577594,-0.31543796802964036,0.15994632367654213
557571,3.8404678530381995,-0.3160196585104504,-1.6215752283022666
557580,4.708116575421921,2.908389044699688,-1.1637540473468184
557585,0.8541773959167811,-0.3151798782558145,-1.3030909285071723
557617,2.0001342626642677,-0.315648067737059,0.020609442516188375
557650,0.5056912323274924,3.3192176433420997,-1.4374514924832276
557686,0.5439195950871061,-0.3184745854089657,0.4983358922088298
557703,4.10088356143231,-0.31668947328720176,1.1203755402461233
557722,3.332799865295667,-0.3187346558034493,-0.3376853947532927
557737,3.6099825043808695,-0.31668947328720176,1.1203755402461233
557738,0.5999636311873705,-0.31862017144171006,0.6078148702633934
557802,1.162788067522576,-0.3166795138179268,-0.5168328133880332
557830,0.6504983398945142,-0.31498333862354133,0.4933595750245314
557837,3.6656509224160354,2.908389044699688,0.37890427978566943
557849,2.266016667013312,-0.3187346558034493,0.2097094955195256
557862,0.8990571310841667,-0.3170584180601985,-1.0492987521079564
557879,0.4459659877730758,-0.31516068271220743,1.1651623949048084
557891,3.18996235406235,2.908389044699688,-1.1637540473468184
557910,1.284226503052036,-0.3187543330519506,0.8267728263725208
557919,1.7172235539240002,-0.3166795138179268,-1.1637540473468184
557927,0.7582260438170914,-0.3184972478821496,0.20473317833522725
557930,0.4150920031759888,-0.31875426735341794,-0.9497724084219895
557932,4.167473775250951,2.908389044699688,-0.28294590572601086
557935,0.33365055844487446,-0.31416490450835355,-0.8004828928930391
557945,1.943359660718245,-0.3160449340230026,0.2843542532840008
557959,0.5451168906483078,-0.31849641939856105,-0.23815905106732574
557961,0.3383789078277069,-0.318757237111252,0.6675306764749737
557975,0.5540521757436346,-0.31872867556398465,0.025585759700486724
558004,2.5136373661847053,-0.316866651779885,-1.1637540473468184
558015,2.196912841276108,-0.3187346558034493,0.2097094955195256
558020,2.09474525532216,3.493761283192652,-0.3824722494119778
558023,0.5658193040331825,-0.3137649368328128,-0.6412407429954919
558028,2.716970020417599,-0.31668947328720176,1.1203755402461233
558038,2.8152066144115913,-0.3187346558034493,0.2097094955195256
558041,2.128954198793843,-0.3156037128638534,0.09027788309636525
558056,0.2603075527689679,-0.3160385713818425,-0.10379848709127033
558075,0.5210664281813306,-0.3184745854089657,-1.0393461177393597
558082,1.947760266285756,-0.31376202312602686,-1.571812056459283
558104,0.43999081641334076,3.495670525355081,0.14004105493934874
558152,0.13025131522068345,-0.3187542344410259,1.4637414259627093
558176,3.572274027486802,-0.3187285674434652,0.8665833638469076
558181,0.3466305682462277,-0.31702470708204505,-1.1189671926881333
558197,0.36438516439864543,3.1956940525318505,1.6030783071230632
558208,1.1973289954939348,-0.3184737671834959,-0.4023775181491712
558257,0.5804685477878881,3.481294039635373,-0.7258381351285639
558315,0.5129246462000456,-0.31873479807765065,0.35402269386417773
558350,3.686036868390189,-0.3187285674434652,-0.2530880026202208
558355,3.2400016083701795,-0.31416459530299157,0.15994632367654213
558383,0.8647390955719604,-0.3184690202041204,0.115159469017857
558403,0.4012898086034029,-0.31448183498944127,1.1950202980105986
558438,0.5640842778195538,-0.3187543112437202,0.7023648967650621
558445,1.4607638434362444,-0.31849351851172336,-1.12891982705673
558447,0.6906369835396099,-0.31537231545009464,1.2497597870378805
558451,0.5427606634090567,-0.3185948866556978,-1.1786829988997136
558453,0.605954365986771,-0.3187345444822127,0.9661097075328745
558455,0.5600924479516005,3.2920427657446023,-1.5369778361691946
558466,0.5021469482457139,-0.3187546773492341,-1.168730364531117
558470,0.41051541484538523,-0.3186201908537516,0.9661097075328745
558477,3.471995701952595,-0.3187285674434652,-0.6064065227054035
558502,0.7944927162001194,-0.31603874642724394,0.9063939013212944
558522,0.6812975545974748,-0.31875452902830503,1.1004702715089298
558560,1.6811245497814187,-0.31531251986194747,-0.9149381881319011
558587,2.9294009048531917,-0.3187285674434652,-0.6064065227054035
558616,1.6673784011619341,-0.3187573700203446,0.37890427978566943
558640,0.31651922160035045,-0.3187347414665641,-0.5367380821252267
558650,0.409355754455366,-0.31875455486453413,-0.1535616589342538
558662,2.0204804419760847,-0.31376202312602686,0.055443662806276814
558669,0.6092878230837254,-0.3160274890716399,-1.3777356862716474
558702,0.4772856638320606,-0.316838208124627,0.4983358922088298
558734,1.6736285260584762,-0.31606689233825813,0.8665833638469076
558755,0.9286487954999639,-0.3160242864745301,-0.10379848709127033
558758,3.433324463601708,-0.31862021491632647,-0.9597250427905862
558791,0.5063740948823822,-0.31506992206653206,-0.7457434038657572
558819,3.9456545949113453,-0.3187543967126293,-0.014224777773900063
558887,1.3102685025258904,-0.3187347692765101,-1.457356761220421
558923,0.46414979825518715,-0.3156552465067296,-1.6265515454865649
558936,0.6769557155756487,-0.31377118655658426,1.2497597870378805
558939,1.0918663272708755,-0.3170395956464261,-1.556883104906388
558950,1.1875419057269494,-0.3187347748785877,-0.7656486726029507
559031,2.010435974197907,-0.3184906301503891,0.8665833638469076
559091,0.7734622882779745,-0.3170498340933026,-0.9647013599748846
559097,0.41815235747045837,-0.3170089734761993,0.8864886325841009
559101,0.3259522520923629,-0.3187348231889205,-1.4523804440361228
559109,1.0283258533084545,-0.31416490450835355,0.3092358392054926
559144,1.0012165074666743,-0.3153329318886417,0.27440161891540416
559191,0.46370419869163115,-0.3137616796792392,0.055443662806276814
559227,1.402539488011608,-0.31603313552016327,1.185067663642002
559283,1.6577489655908728,3.481294039635373,-1.3777356862716474
559319,1.0118258022069806,-0.3170150428789963,0.3241647907583876
559340,1.72480097425435,-0.31416430392270606,0.16989895804513883
559343,1.235318412653837,-0.3160699490028855,-0.8353171131831275
559387,1.2005592797213207,-0.31374214379848553,1.6030783071230632
559394,4.076324825801434,-0.314986484837428,-0.17844324485574556
559406,10.82421181482775,2.967465346921742,-0.6312881086268952
559438,0.9110527804713877,-0.3160472215549022,-0.029153729326795108
559462,0.7299523821475643,3.1105198058637584,-0.23318273388302738
559484,0.25483174340263903,-0.3187348231889205,0.6028385530790951
559489,0.35200628786275645,-0.3186201883942413,-1.0692040208451499
559502,2.2969470870000284,-0.31416459530299157,0.2893305704682992
559509,0.4739663407934904,-0.3155519059487741,-1.5369778361691946
559512,1.0464375176939673,-0.31873468112537073,1.4239308884883226
559524,0.48426350311275795,-0.31847161667268786,0.901417584136996
559537,0.534927909368568,-0.31499373020040433,-1.397640955008841
559540,0.8594653161309713,-0.3187577074387108,0.14004105493934874
559569,0.2946619263767183,-0.31500075081510076,0.21468581270382395
559602,0.49302204520891785,-0.31533912252693264,1.115399223061825
559630,0.43157225234358465,-0.3156644696279221,1.6677704305189416
559662,2.3420211705110754,-0.31416490450835355,0.4734543062873381
559691,2.1621073643370603,-0.31506045704528285,-0.1635142933028505
559697,1.8541767048928015,-0.3187348087366631,-0.7556960382343539
559716,0.5195991255166239,-0.3170599022622604,-0.009248460589601715
559731,0.38609592825425953,-0.3151152996533234,0.5381464296832166
559734,1.369817187669921,-0.3156253504667421,1.5682440868329746
559761,2.217603931497326,-0.31545021323472444,0.42866745162865294
559796,0.32621872097319476,-0.31847333675825235,-1.3030909285071723
559800,0.48981315301464057,-0.3184915724585468,0.06539629717487351
559847,0.37442923979986753,-0.31602565317221976,0.5381464296832166
559897,0.6758112601735693,-0.3184690668471273,0.48340694065593476
559920,0.4345546133278804,-0.3160251012115641,-0.4023775181491712
559946,2.1443774326807317,3.036183148336359,0.6675306764749737
559949,0.5921523492038805,-0.31375721519090727,-0.5865012539682101
559955,0.7054989870334205,-0.3160785236600716,0.04051471125338177
559972,0.8629884813240245,-0.31510781186424913,0.2495200329939124
559974,0.5951011842301711,-0.31501030615430115,0.8317491435568192
560012,0.451768892654412,-0.31416451886356533,0.6675306764749737
560030,0.8522069361687585,-0.31493920923176627,0.015633125331890027
560042,1.326113665107837,-0.31862021491632647,0.2097094955195256
560054,0.4124070209017112,3.3569894904414483,0.6376727733691836
560081,0.37700410864501094,-0.3160416519980518,0.5480990640518133
560091,0.3879685643163324,-0.31550740563426255,1.5334098665428861
560116,0.5849497299397973,-0.3160314096178489,0.33909374231128264
560188,0.8206934383889962,-0.31875736861729786,0.757104385792344
560207,1.1589580827956019,-0.31600845024168356,-0.5417143993095249
560209,0.08359734043703873,-0.3187348114790917,1.443836157225516
560218,0.41383722727796113,-0.31501030615430115,0.6078148702633934
560259,0.5144303748848557,2.821712823955981,-1.5071199330634044
560292,2.914626879747348,-0.31523769549715797,0.6675306764749737
560322,0.1666764772009686,2.9103074502005253,1.1601860777205102
560333,0.49891700581295256,-0.31847428211612766,-1.054275069292255
560369,0.32275093683824463,-0.31872826983096936,1.1353044917990183
560373,2.7853548789361895,-0.3148377805266151,0.37890427978566943
560409,0.43219468980682857,-0.31375721519090727,1.4239308884883226
560440,0.6208075144559538,-0.3187573700203446,-0.9398197740533928
560465,0.7367006780608606,-0.3170370590490905,-0.9945592630806747
560482,0.7998426898640237,-0.31606478402704213,-0.24313536825162407
560487,1.072442923446665,-0.3187572371726848,-1.09906192395094
560500,0.5163939342067337,-0.31846950268218405,-0.36256698067478443
560523,0.4133802285074483,-0.3186201862033481,0.3988095485228628
560542,0.5370026920375136,3.4685332646569638,0.9561570731642778
560544,4.441912713476138,-0.31875422877801246,0.4883832578402331
560547,0.470092368917968,-0.3152354201248841,0.3988095485228628
560577,0.6283076905226087,-0.3187545830542913,-0.5914775711525084
560612,2.246614435831552,-0.31859486192717806,1.000943927822963
560633,1.0965235284466184,-0.31452440117317254,-0.6462170601797903
560661,0.45818918779898926,-0.3151807519602669,0.7023648967650621
560676,0.33599507429296444,-0.3149531999963197,-1.457356761220421
560689,1.3336734372273826,-0.3166795138179268,-0.6312881086268952
560690,2.8557846904772966,-0.3160362166835664,-0.1834195620400439
560694,4.5837767123636945,-0.318734504776832,-0.039106363695391805
560700,0.3937132881043578,-0.3187572368637622,-1.0692040208451499
560730,0.8487070707600898,-0.3155642173592319,1.0656360512188414
560757,4.475628484115569,-0.31875736861729786,0.757104385792344
560761,4.603516166620415,-0.3187346558034493,-0.3376853947532927
560835,0.16857746030453882,-0.31605025423066835,1.115399223061825
560856,0.44204089977749084,-0.31702470708204505,-0.2779695885417125
560878,0.6768954389389122,-0.3160163535146923,-0.9298671396847962
560893,0.5965747487901667,3.1656359476511478,-1.357830417534454
