anomaly_index,distance,nearest_point_x,nearest_point_y
30836,0.4249979036117479,0.9324543380213354,-1.8865479867342119
30839,0.3611529650886177,-0.6535077158471697,0.863773381954302
30840,1.085215136384968,1.3649894436218368,0.7433110919039292
30841,0.15490931924856033,0.9324543380213354,-1.2773072860822872
30843,2.931118626782852,1.6533461806888377,0.7870510310821551
30844,0.4245080754053925,-1.5185779270481725,-0.6708016592962798
30846,1.5446850289524228,0.788275969487835,-0.4647475091134952
30847,0.5093850520248729,1.3649894436218368,-0.849732172858771
30848,1.771415480626285,0.0673841268203326,-0.3978656032582928
30852,2.341738550513304,-1.662756295581673,-0.0915572047307813
30853,1.4470336944554338,0.21156249535383306,0.6156289822150689
30855,0.4909321989197963,1.0766327065548358,0.8725914881830389
30859,1.9809955737845197,0.788275969487835,-0.5153697321256726
30860,1.1718166692644385,-0.07679424171316787,1.1851014957484223
30861,0.7751879833229778,-1.0860428214476712,0.7620866031633544
30863,2.789526255006105,-0.7976860843806702,0.8485858853180874
30864,2.9991749084047545,-1.662756295581673,0.38116535375829025
30865,0.3649244951285797,-0.6535077158471697,0.8478184034340465
30866,0.904835185689705,-1.5185779270481725,0.90786410477352
30867,1.5112090247604664,0.788275969487835,-0.5153697321256726
30868,0.7757326019475276,0.21156249535383306,0.9207565629878998
30871,2.3533253529004936,-0.7976860843806702,-0.9947305744329328
30874,0.7940541133070511,0.49991923242083397,-1.3555511911209879
30879,2.037834570279177,1.2208110750883363,-1.1897738628844456
30880,1.8667166012101384,-1.5185779270481725,-1.0843196912607491
30881,0.8209628581796475,-0.6535077158471697,1.008163020746925
30882,2.337332201856903,1.0766327065548358,-0.15716497075056884
30885,2.4468820470330654,-0.22097261024666834,0.3654055738502329
30886,2.300957050363112,-0.7976860843806702,0.8164969448224791
30891,2.34358815928808,-1.2302211899811717,-0.32668891166102826
30893,0.45637402979704045,0.49991923242083397,1.6155766612706284
30894,2.3467397386083513,-0.07679424171316787,0.22214887911986814
30895,2.337168586724303,0.49991923242083397,0.9029212286500489
30899,2.9251387368949855,-0.5093293473136693,-0.91435373485178
30900,1.9193711279117638,-1.374399558514672,0.8386829560157981
30903,2.175659064307318,-1.5185779270481725,-0.7454849757666469
30905,1.7412433237736524,0.9324543380213354,0.7125337460915305
30906,2.9645630112529053,-0.22097261024666834,-1.2165193950372963
30907,2.345972917546636,0.3557408638873335,0.029837013546819797
30912,2.6393140515838476,1.0766327065548358,-0.9718738833559483
30913,2.3439666910477226,-1.2302211899811717,-0.5811386620616974
30914,0.48229500820509025,-1.2302211899811717,-1.1095057109538304
30917,2.3352607085267723,-1.0860428214476712,-0.3856887513983963
30919,1.761262721230519,-0.07679424171316787,0.2160895760228758
30920,2.3403688383580223,-0.7976860843806702,0.4338772637064526
30921,1.7582417467436304,0.21156249535383306,-0.4087945042925897
30922,2.339254051575525,1.2208110750883363,-0.6363277147381345
30923,1.4920342135111029,-0.6535077158471697,1.1664646577422826
30924,0.7241644068400672,-1.5185779270481725,0.7457760643320738
30925,2.2426570268066315,0.9324543380213354,0.8396335746600715
30926,1.8134910623239617,-1.374399558514672,0.8276982129489326
30928,1.7693118886462071,0.788275969487835,-0.7656321931538891
30929,0.4115063798864036,-0.6535077158471697,-0.6259890771929864
30931,2.3498671399549065,-0.3651509787801688,-0.06740271407774451
30932,2.345265618367861,0.9324543380213354,0.3464316248963086
30933,2.350125821589937,0.0673841268203326,0.8349916602080275
30934,2.340812301382325,-1.374399558514672,0.5643884755215414
30935,2.3401552805083123,0.3557408638873335,-0.6769288896692874
30937,2.3576788206118726,1.2208110750883363,0.3625118746235289
30938,0.27370427113315554,-0.3651509787801688,0.8754550896943734
30939,2.3371452659155043,0.21156249535383306,-0.04793057315209803
30940,3.3247681887662517,-1.0860428214476712,0.8694140419005332
30941,1.0251852084370856,0.788275969487835,-0.4647475091134952
30942,0.6816499140225459,1.3649894436218368,-0.2698628898376097
30944,3.4021078253400763,-0.7976860843806702,0.8164969448224791
30945,0.16274522512841597,1.2208110750883363,-1.1044538772023575
30946,2.3403360833360844,-1.2302211899811717,-0.5216991524244986
30948,2.3904749834578904,0.6440976009543344,0.6803322105263045
30949,0.8879421467844785,-0.7976860843806702,0.7502343523036241
30950,2.3378732489712397,1.5091678121553374,-0.06849076231977184
30953,1.729587550502869,0.9324543380213354,0.6810920773238611
30956,1.3593637846766293,-0.7976860843806702,0.9772958267055952
30957,2.147579537518017,-0.9418644529141706,-0.5006779938345788
30959,2.3429048640169046,0.49991923242083397,0.13288391083156628
30961,2.339277096932877,-1.2302211899811717,0.24435813360759473
30962,3.0505751955768408,1.2208110750883363,1.314054781934147
30964,2.3360956240794306,0.9324543380213354,0.8396335746600715
30966,1.5362202705509047,-0.5093293473136693,0.24264379130982935
30967,0.8898065526920906,0.9324543380213354,0.83708800347903
30968,2.3526689559510476,-0.07679424171316787,0.6347515474909262
30969,1.1034647532085242,-1.374399558514672,0.761157166963992
30971,0.22040956447428459,-1.0860428214476712,-1.0936128000001235
30973,0.7820555563361226,1.2208110750883363,0.500489484851352
30977,2.3383931029758744,0.49991923242083397,-0.5277282682217653
30978,0.34769859368038264,-0.6535077158471697,-1.473239991759696
30982,2.3460032658018704,-1.662756295581673,-0.49607534530466507
30984,2.5118218307730893,-0.6535077158471697,-0.9873558826229094
30985,2.794482939987052,0.9324543380213354,-0.38031738904970797
30986,0.3878807954433282,-1.374399558514672,-0.33162306390114465
30989,1.72543772234943,0.49991923242083397,-0.9013044319495253
30990,0.60453346740024,1.3649894436218368,1.174439704554843
30994,0.2887256769203021,1.3649894436218368,1.0471691512341044
30995,2.1490223815204668,-0.7976860843806702,-0.15267686692583188
31000,0.499936502426583,0.3557408638873335,-1.0174969847344681
31001,0.5171060307485414,-0.22097261024666834,-0.9352317460775816
31003,1.7765630613245178,0.3557408638873335,0.7092392613586055
31004,2.8651566599701823,0.9324543380213354,0.8396335746600715
31008,2.3434382433759198,-0.9418644529141706,-0.2032938293213993
31009,0.3609218743265253,-0.7976860843806702,-0.5164663688984881
31011,0.5004676321420092,1.0766327065548358,-1.0040684682871373
31012,1.765006183458018,1.3649894436218368,-0.5294670525170697
31015,2.337200553796508,-0.6535077158471697,0.5932902795310012
31018,1.8272175056475206,-0.6535077158471697,0.17088812227336422
31019,1.8810067954432812,-0.22097261024666834,-0.2857212187659212
31021,2.8005114900376604,1.3649894436218368,0.8070678516383135
31022,2.7488470155762568,0.3557408638873335,0.8153200350033257
31023,2.337145431815442,1.0766327065548358,0.3350732371534912
31024,0.4208952751881994,1.3649894436218368,-1.322869336829299
31026,3.0155528489375625,0.6440976009543344,0.7585541794478015
31027,0.27836588604890533,0.6440976009543344,0.9925178741543893
31029,1.6685087019425457,-0.6535077158471697,-0.6189103584499328
31030,0.5263658774887573,-0.7976860843806702,0.9772958267055952
31031,2.3644034741346083,-0.6535077158471697,0.07599259540894082
31032,3.0819227884896994,-0.7976860843806702,-0.5934306625542373
31034,1.7624433183052677,0.6440976009543344,0.5467003204132808
31036,1.853665029130204,-1.374399558514672,1.1094216881411536
31038,2.3557496885344524,0.0673841268203326,0.7726555392742919
31041,0.3339407721296609,0.9324543380213354,1.2484120782545665
31042,2.3392959703891307,0.788275969487835,0.34342124078532
31043,1.7604172944200203,-0.6535077158471697,-0.06612017710446891
31044,2.3412236223681226,-0.7976860843806702,-0.9204195427377235
31046,2.3414222881196443,-0.3651509787801688,0.18418935743968387
31047,0.4561839955751913,0.6440976009543344,0.8177677026568483
31049,0.249518982394097,1.2208110750883363,-1.4032172168662052
31050,0.7341145292580927,-1.5185779270481725,0.7457760643320738
31051,2.3348735151478746,-0.6535077158471697,-0.9134968072998959
31055,0.49027149167604067,0.21156249535383306,1.0144315730857052
31056,3.3666604341549684,-0.7976860843806702,0.8164969448224791
31057,0.8093394976591842,-1.374399558514672,1.1094216881411536
31059,2.341741283531115,-1.0860428214476712,0.8991858876062768
31060,0.3818914501924955,0.3557408638873335,1.9645001750961968
31062,2.5880351946985787,0.9324543380213354,0.996298651631043
31063,2.6711170684839924,0.788275969487835,1.1301222634545465
31065,1.9847446455987707,-0.6535077158471697,0.9247851129112148
31066,2.344315205465275,0.6440976009543344,-0.7028171103115989
31067,1.8990234457990587,-0.3651509787801688,-1.0617806604891717
31069,2.3435418083344226,-1.662756295581673,0.17801506225313524
31070,3.363131907986131,-1.662756295581673,0.8661820133335723
31071,0.22850812532464512,0.6440976009543344,-1.2040664522907583
31073,0.5747492654074471,0.3557408638873335,0.7934777613844238
31074,0.7231985167724578,-1.374399558514672,-0.5493405960290068
31078,2.357126387167575,0.9324543380213354,-1.0923278032025094
31079,1.7780897418168897,-0.07679424171316787,-0.8592951260294277
31080,2.1578633100951086,-1.5185779270481725,-0.4863831881750348
31081,0.3584516471842997,-1.374399558514672,-0.2689884098870515
31084,1.4252813282555814,0.3557408638873335,0.50960886637053
31085,2.346634412144038,-0.6535077158471697,-0.01619681705351404
31086,2.3426900985644235,-0.7976860843806702,0.26223253717270484
31087,0.575669771997219,0.0673841268203326,0.994400965626592
31088,2.340531503356056,-1.5185779270481725,-0.025209317972047535
31092,0.373178613032719,1.0766327065548358,0.13879346898329997
31093,2.2887801935086727,-1.2302211899811717,0.8421957244260795
31094,2.335899717136041,-0.22097261024666834,0.10612765437087002
31095,2.4719615509369164,1.2208110750883363,0.7874116177825344
31096,0.8173980230110692,1.2208110750883363,-1.0768852604679466
31102,1.0725890146521342,-0.5093293473136693,-0.017139090198387455
31106,0.1960958043819162,-0.7976860843806702,0.4557522412500691
31107,2.343896036145042,1.0766327065548358,-1.5505748480730825
31113,0.7257661857665545,0.0673841268203326,0.004862298004208241
31115,1.7622613786597108,0.0673841268203326,0.3608659669543347
31116,2.9598076802664197,-0.7976860843806702,-0.6625077125716771
31117,1.7557455828838424,1.3649894436218368,-0.8321500362333027
31118,2.6168446731213253,-0.5093293473136693,-0.9256570644306938
31120,2.747670202821078,-0.7976860843806702,0.8485858853180874
31122,0.7333782771349739,1.3649894436218368,1.066075447022566
31123,3.1817289182141018,-1.662756295581673,-0.5552459473547513
31124,2.3544304144807784,0.788275969487835,-0.5170966938799931
31126,0.6946462408367071,0.21156249535383306,0.8746592492114583
31127,2.335005213964363,0.3557408638873335,-0.4302833093827132
31128,2.050821381070424,-0.22097261024666834,-1.0536086113811192
31130,1.9180742472111274,-0.22097261024666834,-1.0536086113811192
31132,0.4015131359455552,0.3557408638873335,0.864718078047384
31134,2.858658305514748,-0.6535077158471697,0.42050030921391435
31136,2.3408105814606595,1.3649894436218368,1.1160508172502939
31139,0.6571531580869031,0.6440976009543344,-1.3185224397780553
31141,2.72198372828806,-0.7976860843806702,-0.5269545872065512
31142,2.361627452157447,0.21156249535383306,-0.9899052812531707
31144,2.340517091101974,-0.7976860843806702,0.41057554406780905
31145,2.339505863893698,-1.374399558514672,0.7645977693184878
31147,0.8185872765991231,0.21156249535383306,-1.3095064073151912
31149,1.1618752512196528,0.3557408638873335,-0.5945537618772739
31150,2.802411099473399,-0.22097261024666834,0.8237460349286579
31151,1.7653732848042516,-0.6535077158471697,0.46217985551597257
31152,1.1253667860685,-0.3651509787801688,1.0733968158754355
31155,2.784433025315146,0.9324543380213354,-0.07453006449280968
31158,2.357266155828281,-0.22097261024666834,0.4932628356348351
31159,2.334894839447999,-0.22097261024666834,-0.7612528283816559
31160,2.335752759747846,1.5091678121553374,0.8917049209971479
31163,0.8765154863588762,0.9324543380213354,0.7497846854007558
31164,2.3349002474196947,-0.07679424171316787,0.5778121315104239
31165,3.1865125348007215,-1.0860428214476712,-0.8064307581846208
31168,2.3421433854858495,0.0673841268203326,-0.04586438352749279
31172,2.3388686140730583,-1.662756295581673,-0.38130089477580054
31173,2.345562236023699,1.2208110750883363,0.601520739632945
31174,2.344163352167627,-0.6535077158471697,-0.8325113523501954
31175,2.3528575589449257,-0.5093293473136693,1.0404960440079811
31176,0.6809457963519063,-0.9418644529141706,0.7031583685266672
31180,0.3558697227513034,1.3649894436218368,1.1056451418304103
31182,0.39997972581646735,-1.0860428214476712,-1.5147373216930622
31186,1.4430863384911254,0.21156249535383306,0.3075556742810965
31189,1.133355651065845,-0.5093293473136693,-0.017139090198387455
31191,0.13730556961866305,-0.9418644529141706,1.7310889087621195
31192,1.7807257264427983,0.788275969487835,-0.4647475091134952
31193,2.923541188764692,1.6533461806888377,-0.05368345156996443
31199,2.3428253233595506,0.6440976009543344,-0.42830153220488265
31200,0.981754222073699,-0.3651509787801688,-1.1045748185075492
31205,2.353947851943404,-1.0860428214476712,-0.04448286371480509
31206,0.5103440746696303,0.6440976009543344,0.7912684213350955
31209,2.342181132307374,-0.5093293473136693,-0.5205282115088398
31210,2.180978495791216,-1.2302211899811717,0.8421957244260795
31212,2.3375633179836472,0.9324543380213354,-0.5259294113184657
31213,3.0461249017584358,0.3557408638873335,-1.2373755616454811
31217,1.8210630134738317,-0.6535077158471697,0.013924017198729051
31219,2.3394412234373205,-0.7976860843806702,-0.6107933148955814
31220,1.7152020038125686,-0.6535077158471697,0.5932902795310012
31222,2.345790047827527,0.6440976009543344,0.12513699918740928
31223,1.1600058864574327,0.9324543380213354,0.7497846854007558
31225,2.438620706254959,0.9324543380213354,-0.21586742319295774
31226,0.7820935380156764,0.3557408638873335,-1.4997224703834777
31227,0.2033851474463638,1.6533461806888377,-1.4009826651305541
31229,1.1476261847645586,0.0673841268203326,0.965649474849102
31230,2.3456057547179414,1.2208110750883363,-0.15639367388126396
31232,0.485988042600528,-0.22097261024666834,1.0962596537610432
31233,0.3553946692240031,-0.5093293473136693,-1.235141933362377
31234,2.3571619731619116,0.21156249535383306,0.5465395423673536
31237,2.3529809365672745,-0.5093293473136693,0.319689999776273
31240,0.7236973603544479,-1.2302211899811717,0.14753879944489542
31242,1.7575457734842106,0.21156249535383306,-0.9197253502445186
31244,2.3409571489245167,-0.07679424171316787,0.45411445095927794
31245,0.5114479631564067,1.3649894436218368,-0.9369200455948111
31246,0.4794301798196043,0.21156249535383306,1.0144315730857052
31248,0.40657758442342856,-0.07679424171316787,1.5142845743770033
31249,0.2099655198861806,-1.0860428214476712,-1.5147373216930622
31251,2.3366243321537414,0.21156249535383306,-0.1367947569299322
31253,1.2143462851785374,-1.374399558514672,0.7366253548704945
31254,1.3367590821365,-0.07679424171316787,0.8556523309355081
31255,2.938594256432725,0.6440976009543344,-0.41658225072198435
31256,2.5057561693033414,0.21156249535383306,-0.5924175412539777
31257,0.4428488690486703,-0.5093293473136693,-0.9926068695331313
31258,1.7597807071810514,-1.374399558514672,0.7037400502425505
31260,0.32692368143037487,-0.5093293473136693,0.5941442277445182
31263,2.3852820951886065,1.0766327065548358,-1.8048456527549068
31264,1.7239390734548445,0.788275969487835,-0.9173136689007741
31266,2.346929783249023,1.2208110750883363,-1.131336940829214
31267,0.38023480349403976,-0.22097261024666834,1.5759400060134388
31269,2.4304562593183405,-1.5185779270481725,0.7196618102728455
31271,2.3424935811007015,0.9324543380213354,0.9274175398991061
31275,1.7395014938785285,0.21156249535383306,-1.1059285841331032
31276,1.8332202496904095,1.2208110750883363,0.579850727757693
31277,1.4924806954260081,1.0766327065548358,-0.22358961537415756
31278,0.3788676258022981,0.0673841268203326,0.994400965626592
31279,1.08603071968332,-1.2302211899811717,0.791782361601856
31280,2.337590507441983,0.9324543380213354,-0.4297611624847602
31282,2.932303337477746,-0.6535077158471697,-0.30827881116843747
31283,2.8805216676550955,1.3649894436218368,0.789966215484614
31285,0.6065424645050412,1.6533461806888377,0.7480279241064304
31288,0.8401311890325441,1.3649894436218368,-1.2161419751346916
31289,0.25644308738888333,-0.5093293473136693,1.037556923051565
31291,0.9579784011921921,0.788275969487835,-1.2666425658091092
31293,0.8439902118906099,0.9324543380213354,0.7965869872501493
31295,1.5686902160812501,1.0766327065548358,0.2555032676879207
31296,0.7372542046004555,-0.22097261024666834,0.33730333899141846
31297,2.0704353680971956,-0.7976860843806702,-1.2891201812880875
31298,0.28558613902744656,-1.0860428214476712,-0.5618034996578386
31299,0.2632141746777047,-0.3651509787801688,-1.2753914325259341
31300,2.4025181364108015,-1.2302211899811717,-1.3991229547720894
31303,3.278388966896894,-1.374399558514672,0.8214311172196684
31304,0.7848019341600359,-0.22097261024666834,-1.3292731402239655
31306,1.7734832530890399,-0.6535077158471697,-0.39539536683231397
31308,1.8183098001659126,1.2208110750883363,-1.2723221965633371
31309,2.87652844614793,1.5091678121553374,0.7177262789817629
31310,2.4628993384708693,-0.7976860843806702,0.8005732012940001
31313,1.5065322605000993,-1.2302211899811717,0.7731412477266756
31314,2.3425056569931266,-0.9418644529141706,1.5673178040169262
31317,2.9280097773294034,-0.6535077158471697,-0.30827881116843747
31319,0.731810100692933,1.0766327065548358,0.05862314189052242
31320,0.549025484035909,0.49991923242083397,0.8941207050286601
31321,0.5015795355574076,-0.22097261024666834,0.09901958591419219
31323,0.595946331612859,-0.5093293473136693,0.24264379130982935
31328,3.595651311892254,1.3649894436218368,1.0471691512341044
31335,2.3438378607141264,0.6440976009543344,0.7918075405162031
31336,1.782002095536157,-0.5093293473136693,0.17282101311458067
31337,0.7778339610114764,-0.22097261024666834,-1.3292731402239655
31339,2.462500604506251,-0.7976860843806702,-0.5269545872065512
31344,0.48226592453314165,0.21156249535383306,1.2453067961281479
31346,2.9500547713755423,-0.6535077158471697,0.5871649676310519
31348,0.45765765162275557,0.0673841268203326,1.2207656181256679
31349,0.6846727764272481,-0.07679424171316787,1.1566672975764878
31350,1.756181700314679,-0.6535077158471697,-0.48339287443571727
31352,0.7994812112909425,1.0766327065548358,-1.3594609287312873
31354,0.7027511791485296,-0.22097261024666834,-0.8810690524278646
31360,2.3393202952133225,-1.2302211899811717,0.3688766218207386
31361,0.35441508438464814,0.6440976009543344,1.0021650378316511
31362,2.3398545089004057,1.3649894436218368,-0.07127861517643738
31363,1.7408564507513138,0.9324543380213354,-0.8567108791287023
31364,2.3416636998217513,0.788275969487835,-0.9384179096515737
31365,2.3798148936258956,1.2208110750883363,-1.6563436496348038
31367,1.5647444712983174,-0.5093293473136693,-0.017139090198387455
31368,0.5275661883573994,1.3649894436218368,0.8351333173887164
31369,0.4844335461933885,-0.3651509787801688,-1.3905683111053186
31372,1.029287355466549,0.9324543380213354,0.8853218632778698
31373,2.180010843217446,-0.9418644529141706,0.8083750718838832
31376,2.3407381823068842,-0.3651509787801688,0.9540842041241258
31378,2.338592830746944,0.6440976009543344,-0.861278946442215
31379,0.5577691771011448,-1.2302211899811717,-2.043805974430664
31380,0.8412052217903134,-0.22097261024666834,-1.2165193950372963
31385,2.0895230673660246,-0.5093293473136693,0.8078220029797778
31389,2.1791616888354683,-1.374399558514672,0.8214311172196684
31390,0.5973721423174768,0.6440976009543344,0.7912684213350955
31393,2.416805311463004,0.21156249535383306,-0.036719924677469935
31395,2.6832121948217256,-0.7976860843806702,0.8485858853180874
31396,2.925285878858241,-0.3651509787801688,-1.0581534714322427
31398,0.4409979452827332,1.0766327065548358,0.2555032676879207
31399,1.6709316492009139,-0.6535077158471697,0.46217985551597257
31401,0.2873304412813331,1.0766327065548358,0.5325898716222377
31403,0.6422502419829819,-0.07679424171316787,1.074794502385922
31404,1.779182435287022,1.6533461806888377,-0.9441103779093336
31405,2.462323332032755,-0.07679424171316787,0.8568241488313965
31407,2.3484067124630754,-0.3651509787801688,0.9197966621119148
31408,2.3349854776182313,-0.6535077158471697,0.3450992838307583
31409,1.75524781486651,1.3649894436218368,0.5661274844155078
31410,2.367586504328014,-0.7976860843806702,0.2604004807559963
31411,2.3392009513983267,-1.0860428214476712,-0.2909485372697003
31416,2.3916565742706917,0.6440976009543344,0.8112414081067303
31417,2.3457684665057297,0.0673841268203326,-0.48953697361547877
31418,2.341302041428105,-0.07679424171316787,-0.4568959029904351
31419,1.0292602434083244,-0.9418644529141706,0.7789922271143064
31420,0.6860291637922133,0.21156249535383306,0.8746592492114583
31424,2.3482084837945303,-0.22097261024666834,0.1176749356565732
31427,0.41357095874892325,-1.5185779270481725,-0.8979352106996904
31430,2.4733526217758146,0.3557408638873335,0.8153200350033257
31434,3.0143069727763305,-0.7976860843806702,-0.7173817282955336
31436,0.7614663465407997,-1.2302211899811717,-1.0393267264804584
31438,2.7534963517496616,1.3649894436218368,0.8509940338664713
31440,3.6341266701190356,0.9324543380213354,0.9167104024384628
31442,2.3382194831147607,0.21156249535383306,0.6698510540236762
31443,1.2017312156825422,1.6533461806888377,0.7669273870317126
31444,1.8102231947150444,0.49991923242083397,-0.8246044156575132
31445,2.5261082027167427,0.0673841268203326,-1.2110204202965145
31447,0.7567089150445722,-0.3651509787801688,0.05718725366579257
31449,0.6879097560791047,-0.22097261024666834,0.9317736363743713
31451,1.7593153025230424,-0.22097261024666834,0.32308431791252556
31453,0.963377579305615,0.3557408638873335,-1.1413538632606506
31454,0.49990328772350917,1.5091678121553374,-1.6458758827580235
31457,0.6163156088261378,-1.374399558514672,-0.6652689200946124
31461,0.6655526693826532,1.2208110750883363,-1.411151799671632
31466,2.335619191629269,0.0673841268203326,-1.0778333674558145
31468,0.331498186501062,-1.0860428214476712,-1.0774972021562954
31470,2.337068887909896,-0.07679424171316787,-0.5072048999210397
31473,0.5633154885709865,-0.07679424171316787,0.9574429456083331
31474,1.6958412701088934,0.49991923242083397,0.7470939588219913
31475,0.3056538203722162,-1.374399558514672,1.000303357338511
31476,0.8901162619297657,-0.22097261024666834,-1.2074994906846597
31477,2.426191013130071,0.49991923242083397,0.8319205195301973
31481,1.7575819168643567,0.9324543380213354,-0.5601819970288419
31483,2.337233382307546,-1.2302211899811717,-0.23623749411376244
31484,2.3409170164037896,-0.07679424171316787,0.635362272374471
31485,2.931394904043945,1.5091678121553374,-0.006091592471641937
31487,1.9082607160454834,-0.9418644529141706,0.7975832474365561
31490,0.33184806993246074,-0.22097261024666834,-1.3415538478832851
31491,2.373139897249596,-0.3651509787801688,-1.0847620184553528
31493,0.6018240019190144,-1.0860428214476712,0.9233979410622115
31494,1.7866770131880245,0.3557408638873335,0.6394956478625684
31495,2.344286742759226,-0.07679424171316787,-0.5587701632120646
31496,2.7206146030811107,-0.22097261024666834,1.048893752514843
31502,0.6502885254238355,-0.3651509787801688,1.8221986101777605
31506,2.3393438984803487,0.788275969487835,0.6286541895850911
31507,2.137605829717569,0.21156249535383306,0.34555424844433674
31508,2.3480377574714337,0.0673841268203326,-1.2052489077394568
31509,2.9234448657817254,0.21156249535383306,0.46620711815321364
31510,3.0879373944967523,-0.7976860843806702,-0.5934306625542373
31511,2.343008056432912,1.3649894436218368,-0.7667519789478063
31515,1.5599610952714886,1.2208110750883363,0.8458743937764365
31517,0.3757419666797275,1.0766327065548358,-0.08465968281637633
31520,2.361214569573461,0.21156249535383306,0.1808608217322899
31521,1.9139370774620674,-1.374399558514672,0.84873748567243
31522,0.6230788696253029,0.6440976009543344,0.6656238508963103
31523,1.052393261499711,0.3557408638873335,1.0392391264783374
31524,2.435346447008346,-1.2302211899811717,0.6101348703482677
31526,2.4244074267031244,1.2208110750883363,-0.23095514860771688
31527,0.5578994443041352,0.9324543380213354,0.6359666236409882
31531,0.5794558800449424,-0.22097261024666834,0.8754120334915021
31539,2.3398295916040857,-1.374399558514672,-0.1545051372232678
31541,0.735491467309642,0.0673841268203326,0.201433809601485
31543,2.34619229134505,1.2208110750883363,0.6642576511268146
31544,2.342120246716167,-1.0860428214476712,0.0785995316789286
31551,2.9260702518722614,-0.07679424171316787,-0.21594973169847723
31552,0.5762079529632553,0.0673841268203326,-0.9632881849981142
31553,1.7550112325068805,1.0766327065548358,0.5835194189159049
31554,2.473872481821087,-1.2302211899811717,-0.5970687316561013
31556,0.7863823319920195,0.21156249535383306,1.0803328583132399
31557,0.2942529777295308,0.49991923242083397,0.9089744449395136
31559,1.2199428171950821,-1.374399558514672,0.7724579379894866
31563,3.324353972635198,-0.9418644529141706,0.8083750718838832
31566,0.6007278739063416,0.3557408638873335,-0.9718072802911415
31567,2.226021317584553,-0.7976860843806702,0.8164969448224791
31568,1.147026025913753,1.2208110750883363,1.894790632297817
31570,2.223947259238339,-1.0860428214476712,0.8225707461471587
31572,1.9161723348624726,0.0673841268203326,-1.2035126347972207
31573,2.7704700736949412,-1.2302211899811717,0.7813852058997606
31575,0.619437959166757,1.0766327065548358,-0.9718738833559483
31578,1.7763835332244557,0.6440976009543344,0.11732080389871809
31579,2.3393269273899278,-0.22097261024666834,0.43420806443844195
31582,2.339579303456872,-1.374399558514672,0.571972942334394
31585,1.7642280605576253,-0.22097261024666834,0.6883481874277783
31586,2.338395641419917,0.3557408638873335,1.0053454635365235
31589,1.7588233250922072,-0.6535077158471697,-0.30827881116843747
31590,1.8861746911421389,-0.7976860843806702,-0.6718811639568495
31591,1.7622043026446237,1.3649894436218368,0.5836877304603382
31593,0.5185144133959271,-1.662756295581673,0.7286775286923795
31595,2.3434211158216973,-0.07679424171316787,-0.956024846257424
31596,0.6056660827271135,1.5091678121553374,-0.17962062595761913
31598,2.339684266875457,-0.9418644529141706,-0.0448224518372885
31599,2.3410945025370182,-1.662756295581673,0.5611940940752256
31600,2.298681741057589,0.3557408638873335,0.7695465296380752
31601,3.2158505837119664,0.9324543380213354,0.8204150057346951
31602,1.765508055192828,1.0766327065548358,0.30628115279671403
31604,2.338544674001637,-1.2302211899811717,-0.8210756889161687
31607,0.8035590431176972,-1.2302211899811717,-1.413756066319337
31608,2.345384438835717,1.2208110750883363,0.044615336674810074
31610,3.042797167503883,1.6533461806888377,-0.7060662389432386
31611,0.4693219955583665,0.3557408638873335,-1.1389980013439382
31612,1.8633937209846199,0.3557408638873335,-1.242476324957642
31617,2.0980442460740707,-0.7976860843806702,-0.7239260475872185
31618,2.3400912913929037,0.21156249535383306,-0.4146423494222633
31620,2.3521805360293264,-1.374399558514672,-1.3686377134616223
31622,1.8413725167711237,0.6440976009543344,0.7220786414624947
31624,0.2394629762533192,1.5091678121553374,0.2665436562487512
31627,2.3502736677459737,1.2208110750883363,0.8208216596656397
31628,2.1349717305179596,1.2208110750883363,0.3414103840755446
31629,1.9566920808299957,-1.374399558514672,0.84873748567243
31630,0.5609430287099574,0.6440976009543344,-1.7493569392036135
31631,2.4456929080251024,-0.22097261024666834,-0.32529856526959605
31632,2.41719960094813,0.9324543380213354,-0.38031738904970797
31633,1.720294430896401,-1.374399558514672,0.8028214188056749
31635,1.4928510077096349,-1.2302211899811717,0.7255954974435211
31636,2.345571524679108,-0.3651509787801688,0.12691183520057278
31640,0.5896654359149224,0.21156249535383306,-1.0475443028163216
31642,0.5664663509275487,0.21156249535383306,0.5531180921110614
31643,2.378122092854878,-0.9418644529141706,-0.9952011998383585
31645,2.3419407020644036,0.3557408638873335,-0.5086454582617077
31647,0.98689515811862,-0.9418644529141706,0.7709807733772076
31648,3.10641453380872,-0.22097261024666834,0.8237460349286579
31649,0.409646479981787,-0.9418644529141706,-0.24286387056464998
31654,0.8152943646277874,0.3557408638873335,0.8153200350033257
31658,0.6558477864865763,-1.0860428214476712,-1.6895531115288585
31659,0.4532604146898857,0.3557408638873335,0.8494264585906782
31660,2.3944770730790705,-0.22097261024666834,-1.1138837361655343
31662,2.47302780671337,1.0766327065548358,-0.22358961537415756
31665,3.197814544751525,-0.7976860843806702,-0.6718811639568495
31666,1.1929475448865583,1.0766327065548358,-1.0040684682871373
31667,2.3435509816893707,1.5091678121553374,0.46982539251768174
31671,1.7460709854508716,1.5091678121553374,0.5636057049108782
31672,2.5217355458484483,0.6440976009543344,1.1829650014662072
31673,2.335458091200337,-0.6535077158471697,-0.01916563699756498
31675,1.7692359864312843,1.2208110750883363,0.455550024071103
31676,2.374043347107506,-1.2302211899811717,-1.3991229547720894
31681,2.339162779231258,-1.662756295581673,-0.17038830018598347
