anomaly_index,distance,nearest_point_x,nearest_point_y
359402,1.311115259789418,0.3136542010953807,1.6404025615498548
359475,0.8089053304690256,0.6858121716711852,1.3384179443984843
359476,1.0993248857702216,0.23530515465836926,0.09505111288697601
359498,0.9445425290887614,0.5095268171879094,1.4944714476750305
359505,0.6563910031673662,0.6662249100619323,0.07733693143396267
359511,5.324823037629953,1.0383828806377369,0.07733693143396267
359512,1.3612658419084265,0.274479677876875,0.5159738055085789
359547,0.7728683962912533,0.5095268171879094,-0.9559903199918159
359562,1.5680694090953566,0.7053994332804381,-0.060158857939426644
359565,1.3354805490906614,0.6074631252341738,-0.5713395227263832
359580,0.7742021931465914,0.25489241626762216,-1.3642600258612663
359585,0.7555099433254141,0.4115905091416451,0.6315377511782374
359602,0.7552587008060603,0.3136542010953807,-0.8969430484817714
359612,2.1712266072513846,0.7445739564989438,1.2835883351391573
359613,2.209042396371367,0.7053994332804381,1.1983915576746644
359640,1.300623357289467,0.6074631252341738,-1.1356627318723798
359652,0.7607176314081602,0.274479677876875,0.332927263827441
359653,0.7993045441452483,0.5487013404064152,0.16253370889845542
359656,1.1735079962432933,0.35282872431388645,1.6716132622051638
359674,8.082720764769146,0.6662249100619323,-0.7054611822991985
359675,1.3332569408942512,0.35282872431388645,-0.5553124061736568
359681,0.7227355505859007,0.4507650323601508,0.9807601855376433
359698,0.9344068860621952,0.09819432339359921,-1.4950075556335076
359714,1.235797119199447,0.5878758636249208,-1.3212398709039481
359729,0.9739735474419642,0.4311777707508979,-0.5629041982249483
359730,1.2261276181865162,0.5095268171879094,-0.16475688175721973
359734,1.2209160262631658,0.47035229396940365,0.2966553684712708
359739,0.43280841060294417,0.35282872431388645,1.3746898397546545
359756,0.6980587446032094,-0.1760273391359409,0.6838367630871339
359778,0.6827022156901564,0.4115905091416451,-1.1938664709322808
359781,0.29502733895899275,0.2940669394861279,-0.43974846050399835
359790,1.07338178806559,0.37241598592313935,0.25700934331452663
359837,1.144233452220945,0.5291140787971623,-1.1381933292228104
359855,2.206328718010218,0.3136542010953807,1.6404025615498548
359889,0.9202272730866993,0.5291140787971623,0.6079188425742196
359899,1.2915309770404226,0.7837484797174495,0.20555386385577357
359916,0.9205821968638239,0.6270503868434266,-0.10064841554631429
360000,1.4420779514237467,0.3920032475323922,0.6096059074745066
360014,0.7503942366567262,0.35282872431388645,1.3983087483586722
360019,0.2059244342597589,0.48993955557865654,1.7289734688149214
360020,0.7519557914205041,0.4115905091416451,0.19627500690419514
360046,1.4660980436615612,0.35282872431388645,0.6770885034859859
360064,0.7536526589857329,0.4507650323601508,-1.1112002908182186
360065,0.7553109983498537,0.37241598592313935,-0.9593644497923899
360072,1.084605755928723,0.47035229396940365,-1.6451563317590494
360074,0.40613544076453084,0.568288602015668,0.46367479359968233
360102,1.2169196799955426,0.5291140787971623,-1.0960167067156357
360103,0.17353371289513736,0.4311777707508979,-0.5629041982249483
360139,8.211354100991166,1.0383828806377369,0.07733693143396267
360140,3.528506626425266,-0.6657088793672625,-0.9534597226413855
360142,0.9022262499344093,0.274479677876875,-0.8488616988235923
360164,1.1968734427309222,0.5291140787971623,1.1570584676176334
360168,1.363366937888174,-0.03891650787117085,0.0629968797815233
360188,0.8173208222269199,0.48993955557865654,0.6458778028306768
360189,1.0041785075176075,0.6270503868434266,-0.10064841554631429
360208,1.4645852013264897,0.37241598592313935,0.906529329925016
360225,0.7673996858213437,0.47035229396940365,-1.062275408709896
360232,1.2818737246519518,0.3332414627046336,1.1486231431161984
360233,2.2243627996279236,0.09819432339359921,-1.1415674590233842
360250,0.4574286069256947,0.4115905091416451,0.2814717843686879
360253,0.2670458875689102,0.6466376484526795,-1.137349796772667
360257,1.128467934913742,0.5291140787971623,-1.0960167067156357
360258,0.9552575303501712,0.6074631252341738,-1.414871972869876
360280,1.770070310050982,0.6466376484526795,0.24182575921194374
360281,2.8397439369275195,-0.21520186235444663,-1.462953322528055
360297,0.7683400869459887,0.23530515465836926,-1.3431717146076791
360298,1.3434017532124602,0.6466376484526795,0.24182575921194374
360299,2.093020543427949,-0.2935509087914581,-0.6042372882819794
360300,1.8481251128174463,-0.09767829269892944,-1.4950075556335076
360301,1.4419207837075891,0.3920032475323922,0.22664217510936088
360310,0.9263889071344495,0.3920032475323922,0.39028747043719847
360384,0.6062880022519346,0.9012720493729667,0.7783123975032051
360397,0.9965100223163694,0.4115905091416451,-0.7408895452052252
360409,0.9395922892093073,0.5487013404064152,0.9908825749393653
360415,0.4290046436349575,0.8033357413267024,-1.5920137874000093
360418,0.9961318046772188,0.4115905091416451,-1.581047865548144
360438,0.5455212736017697,0.7053994332804381,0.24266929166208723
360495,0.7587176112041113,0.3920032475323922,-0.5350676273702131
360497,1.1647655047378045,0.4311777707508979,0.9967873020903697
360504,0.6907210951409363,0.48993955557865654,0.005636673171765789
360512,1.495932733467918,0.23530515465836926,1.584729419840384
360528,1.1711778990061845,0.3920032475323922,-1.6333468774570405
360533,0.30037153318000603,0.5487013404064152,0.16253370889845542
360534,0.9030247620902131,0.4507650323601508,0.9056857974748725
360568,0.9704958069258561,-0.5285980481024924,-0.8438005041227313
360587,0.9699522492470785,0.37241598592313935,1.3763769046549414
360593,0.171645149776605,0.35282872431388645,1.5054373695268959
360594,1.4643587832469456,0.3920032475323922,1.6851097814074598
360595,2.213572666768264,0.35282872431388645,1.6851097814074598
360603,0.5913465558978218,-0.19561460074519377,-1.1837440815305589
360604,1.11285463194168,-0.1760273391359409,-1.2993080272002173
360619,0.595499467368074,0.4115905091416451,0.08071106123453664
360620,3.29151335673155,1.430128112822794,-0.09558722084545333
360695,0.8302546161872921,0.25489241626762216,-0.9821398259462641
360697,1.6662332191540545,0.5878758636249208,-1.6578093185112017
360698,1.2175184662171241,0.3920032475323922,-1.59454438475044
360731,0.7619816431154668,0.3136542010953807,1.7357217284160693
360737,0.38872200553953473,0.6662249100619323,0.07733693143396267
360738,1.4651819977230884,0.3920032475323922,0.3143695499242841
360739,2.212820883391494,0.4507650323601508,0.3143695499242841
360749,1.6722769296026028,0.7837484797174495,0.20555386385577357
360750,1.7847445862270448,1.0971446654654955,0.9225564464777424
360753,2.6647270924998216,-0.7244706641950212,1.38565576160652
360754,1.7595130240027785,-0.7244706641950212,1.38565576160652
360784,0.770923177523168,0.4311777707508979,0.6374424783292418
360798,1.047372110166011,0.9404465725914725,0.07986752878439314
360799,1.06037179456675,0.4115905091416451,0.6323812836283809
360831,0.950350723001853,0.5095268171879094,0.3751038863346156
360837,0.7522247463578579,0.37241598592313935,0.5556198306653231
360871,3.3970299590866007,0.6662249100619323,-0.7054611822991985
360872,5.762487666198096,0.9600338342007253,0.841577331263967
360920,0.43059460144151257,0.2157178930491164,1.1317524941133286
360939,0.31002116746783975,0.5291140787971623,-0.33852456648677925
360940,1.4647493399444722,0.4311777707508979,-0.5274758353189216
360941,2.2128243191748194,0.3920032475323922,-0.49963926446418633
360943,1.005847968471644,0.47035229396940365,1.3291390874469058
360950,0.7503185550180606,0.3920032475323922,0.5505586359644621
360958,1.006236074639358,0.17654336983061067,0.9411141603808992
360959,0.3561870440234152,0.059019800175093486,-0.12848498640104955
360963,0.28954180486326075,0.25489241626762216,0.6484084001811072
360970,1.6369486036500704,0.2940669394861279,1.0575216385007011
360971,1.2179352116175388,0.37241598592313935,1.0136579510932395
360986,0.4564725231169936,0.5487013404064152,-1.117105017969223
360987,0.8366142605929501,0.47035229396940365,-1.3608858960606924
360988,1.3380492798316512,1.0579701422469896,-0.884290061729619
361003,0.392889074491887,0.01984527695658775,1.0313721325462528
361004,1.791152493231472,0.11778158500285207,0.8373596690132495
361008,1.2782094839569054,0.9992083574192311,0.7698770730017702
361025,1.4301345244576102,0.4311777707508979,0.956297744483482
361084,0.37097863431736167,0.7445739564989438,-1.1255403424706578
361126,1.3124213420376403,0.17654336983061067,0.1895267473030472
361167,0.9566310540327166,0.4507650323601508,-0.1672874791076502
361168,0.7567840468309189,0.5291140787971623,0.8508561882155454
361184,0.7999553047779601,0.2940669394861279,-0.43974846050399835
361185,1.4653425589969589,0.35282872431388645,-0.43974846050399835
361207,2.0840302308889775,0.059019800175093486,-1.5447759701919739
361208,2.143927669117172,0.5878758636249208,-1.3212398709039481
361209,0.44141299452101856,0.1569561082213578,0.9756989908367824
361210,0.7579167809533339,0.9992083574192311,0.7698770730017702
361219,0.9016963383802089,-0.05850376948042371,-0.09643075329559683
361221,1.4485909963939951,0.37241598592313935,-0.9028477756327759
361233,1.4301025734230182,0.37241598592313935,-1.4528309331263332
361234,1.2188791744141514,0.4115905091416451,-1.5354971132403954
361238,0.6695734388910172,0.4115905091416451,-0.2626066459738649
361248,10.458594411756986,0.6662249100619323,-0.7054611822991985
361249,2.841191006771538,-0.7244706641950212,1.38565576160652
361269,0.9260446395304379,0.4311777707508979,-0.5629041982249483
361270,0.39230291075476165,0.6466376484526795,-0.7526989995072342
361283,2.7715888744977177,-0.1760273391359409,0.4662053909501128
361284,1.8753416373110054,0.09819432339359921,0.45861359889882136
361319,0.9965057395431821,0.4115905091416451,-0.38407531879452783
361320,0.5651676529533449,0.4507650323601508,-0.1672874791076502
361336,1.0817927187683194,0.4507650323601508,1.1680243894694988
361345,0.7922467684276082,0.3920032475323922,-0.190906387711668
361346,1.464670634794561,0.4115905091416451,-0.2288653479681252
361347,2.2132313982154113,0.4507650323601508,-0.2288653479681252
361352,0.7793163839644353,0.4115905091416451,1.3342002821477668
361357,0.8414967225607363,0.6858121716711852,0.5193479353091528
361358,0.9734391325797022,0.11778158500285207,-1.301838624550648
361382,1.066411988647304,0.3332414627046336,-0.43890492805385484
361393,1.467726960829176,0.4311777707508979,0.07058867183281473
361394,2.2129863699605257,0.4311777707508979,0.07058867183281473
361403,0.7514371187809598,0.37241598592313935,-0.04244467648641329
361487,1.4643650496668539,0.3920032475323922,1.014501483543383
361491,0.7507762293073647,0.37241598592313935,-1.45451799802662
361508,1.239107620105088,0.9012720493729667,0.7783123975032051
361517,0.9515263667892269,0.862097526154461,-0.7915014922138348
361523,0.40565555937467834,0.01984527695658775,0.4484912094970995
361535,1.1172869301920687,0.568288602015668,0.24266929166208723
361566,1.1966906523017522,0.17654336983061067,0.5961093882722107
361567,6.869965320058997,0.6662249100619323,-0.7054611822991985
361595,0.7612158730914962,0.4507650323601508,-1.271471456345482
361596,0.7718311809341604,0.3136542010953807,-1.1289144722712319
361637,1.8068564798631133,0.11778158500285207,0.8373596690132495
361638,0.7475951054705847,0.4311777707508979,1.0963241312073018
361660,0.9964405543272689,0.4115905091416451,0.445960612146669
361683,1.4666359215538558,0.48993955557865654,-0.9998540073992775
361684,2.2338071194883993,0.48993955557865654,-1.1694040298781196
361691,1.3322753809313017,0.4507650323601508,0.7825300597539225
361692,0.8918160813701196,0.568288602015668,0.24266929166208723
361693,0.9961225816802162,0.4115905091416451,-1.4157155053200194
361697,0.763127209902043,0.47035229396940365,1.6851097814074598
361724,0.9739497869282014,0.48993955557865654,0.6458778028306768
361725,1.2307577569996517,0.6270503868434266,-0.10064841554631429
361729,0.5409214617411681,0.01984527695658775,-1.5253747238386735
361746,0.7610403414447913,0.5487013404064152,0.9411141603808992
361762,0.20564312293816295,0.5487013404064152,0.9908825749393653
361763,1.7167591243936107,1.1754937119025068,0.4737971830014042
361773,0.7726749433859686,0.37241598592313935,0.21905038305806945
361878,0.7626840069998483,0.4115905091416451,-0.47855095321059904
361916,0.7588731205996484,0.35282872431388645,-0.28285142477730874
361917,0.7655322430224581,0.5487013404064152,-0.42878253865213295
361920,1.2830683431835288,0.48993955557865654,1.1798338437715077
361921,4.065621317537177,1.0383828806377369,0.07733693143396267
361926,1.5174905057415446,0.47035229396940365,1.0710181577029971
361927,1.2177212928789882,0.37241598592313935,1.3375744119483408
361930,0.905603644060426,0.5095268171879094,0.011541400322770238
361986,2.7954130122739156,0.4507650323601508,1.3342002821477668
361987,1.5198297449747808,0.09819432339359921,-1.1415674590233842
361992,0.6739254469498712,0.35282872431388645,1.3746898397546545
362004,0.34423191287040134,0.6662249100619323,-0.7915014922138348
362030,0.6348327262129958,0.25489241626762216,-0.07787303939243999
362045,1.446017674512057,0.4311777707508979,-0.190906387711668
362046,1.2177659306313375,0.4507650323601508,-0.08883896124430539
362072,0.7628131765705038,0.13736884661210494,0.9959437696402262
362073,0.7550314184429846,0.3136542010953807,1.7357217284160693
362074,0.7663706062475771,0.7249866948896909,-0.40600716249825863
362080,0.931750639162267,0.1569561082213578,-1.6662446430126368
362096,0.5223518300235508,0.25489241626762216,0.2612270055652441
362114,1.1724959932186656,0.4507650323601508,0.7808429948536356
362146,0.5699015333850491,0.4311777707508979,-0.6961823253476201
362149,0.4149667436495585,0.4507650323601508,1.1739291166205033
362160,1.1634717362250062,0.9796210958099781,0.8592915127169805
362185,0.5034108640284243,0.6858121716711852,0.1886832148529037
362186,0.42740160135130395,0.6858121716711852,0.1886832148529037
362187,0.7491044719263502,0.4115905091416451,1.4480771629171383
362188,1.138147018852956,1.2342554967302655,1.2532211669339914
362189,0.49493767679207995,0.7249866948896909,-0.8218686604190005
362234,1.4644517690246994,0.3920032475323922,0.6821496981868469
362235,2.220111752306072,0.35282872431388645,0.8331420067625321
362238,0.7874431993121878,0.5487013404064152,1.081140547104719
362239,1.1133596114960098,1.2342554967302655,1.2532211669339914
362259,0.8750323189676062,-0.2739636471822052,-1.2562878722428994
362260,0.7474125835970503,0.3920032475323922,-0.8800723994789016
362286,0.4664268964154629,0.23530515465836926,0.7336051776456
362299,0.4004810571224522,0.7641612181081967,-1.336423455006531
362303,1.139071159529391,0.1569561082213578,1.5307433430312005
362306,1.6822844558653691,0.35282872431388645,1.5265256807804832
362307,5.681871349252258,1.1167319270747482,0.4290899631437991
362308,3.3652583227393222,0.9992083574192311,0.030942646676070572
362322,0.844088732062658,0.4115905091416451,0.30677775787299266
362333,0.7223577931306309,0.5487013404064152,0.9411141603808992
362334,0.797911625894726,0.2940669394861279,1.4910973178744564
362382,0.3263844885439482,0.6858121716711852,0.1886832148529037
362392,0.9970702913233563,0.4507650323601508,-1.211580652385294
362393,0.7534671987024407,0.568288602015668,-1.2571314046930429
362416,1.1317081259733257,0.7249866948896909,0.8314549418622451
362419,1.9422408172185783,-0.2739636471822052,-1.2562878722428994
362428,1.1370577741007293,0.6074631252341738,-1.2908727026987825
362452,1.3158456897317596,0.1569561082213578,0.9849778477883608
362473,0.3540775861720015,0.7445739564989438,-0.30225267113060905
362474,1.0903326415419503,0.17654336983061067,-0.27947729497673474
362483,0.9488142453839137,0.9404465725914725,-1.4241508298214542
362484,1.1743200198402752,0.4115905091416451,0.13638420294400716
362525,0.206942823021144,0.568288602015668,0.3379884585283019
362545,0.4191596341916148,0.6858121716711852,0.1886832148529037
362552,1.464300690288388,0.3920032475323922,-0.12595438905061906
362588,0.9860976238722535,0.48993955557865654,-0.7223318313020685
362625,0.9960013808537699,0.4115905091416451,0.3109954201237101
362626,4.515933124699056,0.9404465725914725,1.2726224132872919
362654,0.5811224230026011,0.6074631252341738,-1.2908727026987825
362655,0.7573617865936504,0.6662249100619323,-0.7915014922138348
362664,0.7531182888217369,0.37241598592313935,-0.17066160890822418
362669,1.0893695345935865,0.13736884661210494,-1.286655040448065
362680,0.894732426966305,0.17654336983061067,0.1077040996391284
362684,1.1710763564507032,0.4115905091416451,0.12457474864199826
362730,0.7967559597545509,0.3332414627046336,-0.9534597226413855
362735,1.2767180626426857,0.4507650323601508,-0.3005656062303221
362736,2.3707576100790777,0.6466376484526795,0.04106503607779248
362739,0.3004226873288303,0.4115905091416451,-1.1103567583680751
362740,0.5517108342036606,0.9208593109822196,-1.3786000775137057
362769,1.2999152538601095,0.9600338342007253,1.0836711444551494
362775,0.6846907215671397,0.4507650323601508,1.3679415801535064
362778,0.8043051088096865,0.4311777707508979,1.098011196107589
362779,1.1091653175160616,0.37241598592313935,1.207670414626243
362819,1.553823519474776,0.13736884661210494,1.4708525390710125
362836,41.06174728245105,0.9404465725914725,1.2726224132872919
362837,26.79685515064496,0.9404465725914725,1.2726224132872919
362866,1.134260593920516,0.5487013404064152,0.9411141603808992
362870,0.5517132639641265,0.3332414627046336,-0.5527818088232264
362871,1.4659797118565883,0.47035229396940365,-0.22211708836697724
362878,0.5808999291138056,0.6074631252341738,-0.5713395227263832
362879,0.67625405341951,0.7837484797174495,-0.3309327744354878
362891,0.7623543388322389,0.5291140787971623,-0.040757611586126306
362892,1.4451195505746797,0.7445739564989438,-0.30225267113060905
362917,0.7549080977266067,0.3920032475323922,-1.4216202324710239
362999,0.9227503897519195,0.2940669394861279,1.4910973178744564
363003,0.5025319495067013,0.7445739564989438,-0.30225267113060905
363004,1.2782273973080496,0.5487013404064152,0.9908825749393653
363009,0.36996502434245293,0.1569561082213578,1.3645674503529326
363056,0.45966978755464366,0.7249866948896909,1.5121856291280438
363073,0.4277603134254916,0.2940669394861279,-0.48698627771203395
363081,0.7799162006094337,0.37241598592313935,1.3881863589569503
363082,1.461504618762328,0.7445739564989438,1.2835883351391573
363105,2.1777301192107115,0.48993955557865654,1.3232343602959014
363106,2.714480664727725,0.8229230029359552,1.2051398172758123
363108,0.17802805666121566,0.35282872431388645,1.5265256807804832
363139,1.4349722998068382,0.3920032475323922,1.2355069854809781
363140,3.418484000513698,0.00025801534733488395,-1.1651863676274021
363183,1.446069646046613,0.3136542010953807,-0.19681111486267247
363184,5.275686897427483,0.11778158500285207,-0.5561559386238003
363185,1.0125074446562554,0.09819432339359921,0.45861359889882136
363186,1.5263377005708902,0.6270503868434266,0.051187425479514395
363211,0.9167613921823335,0.47035229396940365,-1.4216202324710239
363218,0.34163672367692627,0.3136542010953807,0.8441079286143975
363228,0.8633870106827356,0.6662249100619323,-1.1710910947784066
363243,0.4175413593841725,0.6074631252341738,-1.3541376364595445
363247,0.9155096734881271,0.23530515465836926,-1.2191724444365857
363253,0.7593691221592815,0.3136542010953807,0.1414453976448681
363254,2.1474906343947016,1.1167319270747482,0.4290899631437991
363256,15.788555149654089,0.11778158500285207,-0.5561559386238003
363257,1.33184801034381,0.37241598592313935,-1.5582724893942697
363262,0.6085303759434548,0.25489241626762216,-1.4342732192231762
363284,8.348179972240608,0.6662249100619323,-0.7054611822991985
363285,2.6878022715235392,0.3136542010953807,1.6404025615498548
363291,0.31131890793476835,0.568288602015668,-1.5253747238386735
363313,0.7978843794864411,0.6466376484526795,-0.17740986850937213
363325,1.2639210098379332,0.6074631252341738,-1.4831981013314988
363376,0.6508844184939757,0.4311777707508979,-0.6278561968859973
363438,5.045715036513329,-0.19561460074519377,-1.0892684471144878
363439,4.243525247314324,0.6662249100619323,-0.7054611822991985
363457,1.0516167785976218,1.1167319270747482,0.7698770730017702
363471,1.4476331434045149,0.5095268171879094,-1.2377301583397424
363501,1.5064111081263016,0.3332414627046336,-1.0631189411600395
363571,1.4569792668411692,-0.7244706641950212,1.38565576160652
363591,0.30722919835079465,0.4115905091416451,0.6323812836283809
363604,0.4052752109847798,0.25489241626762216,-1.3583552987102618
363611,0.8285240726064131,0.6074631252341738,-1.414871972869876
363612,1.0827555984820607,0.3136542010953807,-1.5852655277988614
363621,0.5148142273611921,0.7053994332804381,-0.7223318313020685
363644,1.4378786005310042,0.5291140787971623,-1.1314450696216625
363652,1.5788148257220644,0.4115905091416451,-0.2609195810735779
363663,0.5373465958037753,0.48993955557865654,0.16253370889845542
363697,0.75111185656454,0.4507650323601508,1.649681418501433
363711,0.7524330195376853,0.4507650323601508,1.5746070304386621
363739,1.2536053723300147,-0.7244706641950212,1.38565576160652
363740,1.0201083485220654,-0.5677725713209982,1.2726224132872919
363751,0.8483374042279629,0.25489241626762216,1.4556689549684299
363765,0.7507149648634942,0.3920032475323922,-1.4831981013314988
363766,1.4654394559121093,0.35282872431388645,-1.5338100483401085
363767,2.2140437999737648,0.4507650323601508,-1.4604227251776245
363768,0.7663486807323159,0.5095268171879094,-1.4055931159182975
363794,1.6093415630624222,0.5487013404064152,0.16253370889845542
363805,0.7031885036653357,0.5095268171879094,-0.12004966189961462
363811,0.7689514588332873,0.3136542010953807,-1.4637968549781986
363812,0.7670457304569351,0.48993955557865654,-1.2748455861460561
363835,1.165384124663837,0.37241598592313935,-0.8269298551198615
363847,0.19976689988245205,0.6074631252341738,-0.37310939694266243
363904,1.280023712728737,0.4507650323601508,0.12204415129156779
363933,1.288183469105369,0.5095268171879094,0.4662053909501128
363946,2.204514422032336,0.4311777707508979,-1.043717694806739
363947,3.5003857941541687,0.13736884661210494,-1.123853277570371
363968,1.6325475841581558,1.1754937119025068,0.4737971830014042
363975,0.2855595610028461,0.6858121716711852,0.1886832148529037
363990,1.8465507519145952,0.2157178930491164,1.4573560198687168
363991,1.22419267425522,0.37241598592313935,1.4016828781592463
363997,0.905503919243059,0.37241598592313935,0.051187425479514395
364016,0.9404423159416758,0.9404465725914725,-1.4241508298214542
364017,1.0369508599295012,-0.2935509087914581,-1.6502175264599104
364047,0.7802158140360501,0.5095268171879094,-0.9239360868863632
364065,0.8813183117678484,0.9992083574192311,-1.4393344139240372
364127,0.9029761215025818,0.48993955557865654,0.6458778028306768
364128,0.6593755271542595,0.6270503868434266,-0.10064841554631429
364148,0.7402365456707732,0.9992083574192311,-0.9686433067439683
364158,0.8715917803168521,0.5095268171879094,-0.9036913080829193
364193,0.7624083147503234,0.5487013404064152,-0.48614274526189044
364194,1.1237898345849342,0.9404465725914725,-0.9703303716442553
364217,11.337071000697748,0.6662249100619323,-0.7054611822991985
364218,1.3574124340187286,0.3136542010953807,1.6361848992991372
364222,1.6735801613747194,0.13736884661210494,-1.123853277570371
364223,5.568902329733011,0.01984527695658775,-1.2647231967443342
364235,0.9101837977710002,0.5095268171879094,0.011541400322770238
364237,1.5174502711496016,0.568288602015668,1.2684047510365744
364240,0.40015894853597056,0.5487013404064152,0.9411141603808992
364248,4.488747287891078,0.4311777707508979,-1.2056759252342897
364249,6.230144474817782,-0.2935509087914581,-0.6042372882819794
364253,0.7597486257673133,0.4115905091416451,1.4480771629171383
364254,1.1101461805404256,1.0971446654654955,0.9225564464777424
364266,1.1750819595563786,0.17654336983061067,-1.354981168909688
364267,1.131801827389735,0.059019800175093486,-1.7151695251209593
364268,1.1423934768280808,0.4311777707508979,-1.5591160218444131
364322,1.1429026146703474,0.17654336983061067,0.9411141603808992
364345,0.28370785095788326,0.3136542010953807,-0.9576773848921029
364353,0.5118294543831587,0.13736884661210494,-1.286655040448065
364354,0.9702483458652623,0.6466376484526795,-1.137349796772667
364378,3.6235395939347055,1.0383828806377369,0.07733693143396267
364379,1.6033644946715846,-0.03891650787117085,1.4396418384157035
364385,1.3540282279862623,0.47035229396940365,1.0710181577029971
364388,1.994727781273897,0.47035229396940365,1.6851097814074598
364406,1.8531592869261166,0.6466376484526795,-0.3317763068856313
364407,0.8540018491571516,0.48993955557865654,1.3131119708941794
364441,0.3892219631750123,0.7445739564989438,1.0819840795548625
364474,1.119134602264993,0.6074631252341738,-1.4831981013314988
364486,1.499150148541152,0.37241598592313935,0.051187425479514395
364487,1.0835790189014083,0.6270503868434266,0.2561658108643831
364533,0.7412687000004442,0.274479677876875,1.4725396039712997
364545,2.2195767895669407,0.3136542010953807,0.956297744483482
364546,4.706443637562197,0.568288602015668,1.2684047510365744
364588,0.8901107240760093,0.3920032475323922,-1.570925476146422
364596,0.7730147985935246,0.5487013404064152,1.081140547104719
364597,1.0014466299526157,0.9992083574192311,0.7698770730017702
364617,0.5585864560034642,-0.07809103108967658,-1.0378129676557346
364663,1.8308095529038415,0.37241598592313935,1.3763769046549414
364664,1.4667936291216628,0.48993955557865654,0.6458778028306768
364728,1.537320046208528,0.6858121716711852,0.7504758266484698
364729,3.7615667073355246,-0.2935509087914581,-0.6042372882819794
364763,0.7790605521663819,0.3920032475323922,-1.3271445980549528
364768,2.0053022582720472,0.4507650323601508,-0.4439661227547158
364769,2.200304487275255,-0.9007560186782969,-0.08124716919301396
364774,1.4652131408326463,0.4311777707508979,1.325764957646332
364775,2.253892285787102,0.4311777707508979,1.4514512927177123
364785,1.5064975216136192,0.059019800175093486,-1.5447759701919739
364804,0.40611921153467173,0.4507650323601508,-0.38407531879452783
364827,0.3050078390887033,0.7249866948896909,-1.3684776881119838
364834,1.2539519298400645,0.5878758636249208,-1.3212398709039481
364889,0.9984653472645831,0.37241598592313935,-0.94249380078952
364911,0.7296108191644978,0.5095268171879094,-1.3836612722145667
364952,0.8210568567070393,0.37241598592313935,1.3881863589569503
364953,1.5395938023925364,0.8229230029359552,1.2051398172758123
364957,0.6961054747532462,0.3332414627046336,-0.07534244204200952
364977,4.61152176591903,0.3332414627046336,-0.5527818088232264
364978,1.1747656291296504,0.4115905091416451,0.6053882452237891
364979,1.1286187022297263,0.5487013404064152,0.38100861348562004
365036,0.8758018682859182,0.23530515465836926,0.5682728174174754
365048,1.5019784879350662,0.5291140787971623,-0.055097663238565686
365087,0.970625338873922,0.07860706178434634,-1.0057587345502819
365088,1.1278148483448378,0.07860706178434634,-1.0057587345502819
365109,1.4270618617992512,0.4311777707508979,0.042752100978079466
365113,1.0352914142833636,0.8033357413267024,-0.134389713552054
365114,0.8704818367111782,0.7837484797174495,-0.3309327744354878
365149,0.7977068975137509,0.4507650323601508,0.9984743669906567
365150,3.1768674165586215,0.274479677876875,-0.48361214791145996
365151,20.13283834896311,0.11778158500285207,-0.5561559386238003
365163,1.289461294392233,0.47035229396940365,-1.5405583079412564
365164,6.2043931114796145,0.9992083574192311,-1.1829005490804154
365203,0.7541718419846153,0.47035229396940365,0.6231024266768025
365294,0.8927897086458004,0.48993955557865654,0.6458778028306768
365303,1.3615263396633395,0.5487013404064152,-1.639251604608045
365304,1.1149954493939518,0.5487013404064152,-1.6350339423573275
365311,0.36771163832728715,0.48993955557865654,0.03009911422592708
365328,1.0080046101646745,0.3136542010953807,1.6404025615498548
365376,0.87671523401504,0.7053994332804381,0.11023469698955889
365377,3.5272344247036136,0.2940669394861279,-0.9323714113877981
365388,0.3770896997774586,0.5291140787971623,-0.040757611586126306
365431,0.3641616937584793,0.23530515465836926,0.1431324625451551
365440,0.6894167389625281,0.5095268171879094,-1.115417953068936
365446,0.7971530743107157,0.274479677876875,-0.03400935198497837
365467,0.8669822968887994,0.9404465725914725,1.2726224132872919
365482,0.7606623035958273,0.48993955557865654,1.2591258940849959
365535,1.2794036872298968,0.5095268171879094,-1.1955535358325677
365536,1.8909235488510425,0.568288602015668,1.2684047510365744
365553,0.706388150989911,0.35282872431388645,-1.291716235148926
365581,1.065522271369268,0.5291140787971623,-1.0960167067156357
365587,1.0902767588255398,0.4311777707508979,-1.0395000325560217
365591,0.7514227101342186,0.4311777707508979,1.4472336304669948
365611,0.8349490805002093,0.7445739564989438,-0.3300892419853443
365613,1.0034955586168257,0.5291140787971623,-1.0960167067156357
365631,1.1714534721042038,0.4115905091416451,-0.9526161901912419
365632,1.993359573020461,0.4311777707508979,-1.6232244880553186
365671,1.1718412095708406,0.4311777707508979,-0.9171878272852152
365743,0.685505720922759,0.48993955557865654,0.09336404798668903
365758,0.47659223373933074,0.01984527695658775,-1.4266814271718848
365767,1.2534162426533841,-0.7244706641950212,1.38565576160652
365789,1.022407130162175,0.35282872431388645,0.7445710994974654
365819,1.293099381055124,0.09819432339359921,0.45861359889882136
365820,2.0495810935132526,0.11778158500285207,0.8373596690132495
365894,4.383374800297303,0.3136542010953807,0.956297744483482
365895,1.6039296033243498,0.6466376484526795,0.04106503607779248
365899,2.783254339419819,0.6662249100619323,-0.7054611822991985
365900,3.2452018711874016,0.4311777707508979,-0.6278561968859973
365916,0.7634502546412866,0.5291140787971623,-0.5544688737235134
365918,1.3524263132530623,0.07860706178434634,0.560681025366184
365919,0.2632477811337196,0.5487013404064152,0.9908825749393653
