anomaly_index,distance,nearest_point_x,nearest_point_y
976937,0.7758152180844721,-0.31849517153694334,0.8118438748196257
976965,0.36394512020680625,-0.3187286797740012,-1.2931382941385756
977008,0.25033082913368415,-0.31515403998770714,0.4684779891030397
977025,1.733502083191401,-0.3187542344410259,-1.0393461177393597
977036,0.8706165642973539,2.8153996019523144,0.9362518044270844
977145,0.5713494914674688,-0.31875422094941286,1.4139782541197259
977165,1.1185732340919377,-0.3187572371726848,-0.9497724084219895
977225,0.7600825582262783,-0.316789004988987,-1.2184935363741003
977227,0.6292915851901864,-0.31849517153694334,-1.1438487786096252
977243,0.8805082105221872,-0.3187542344410259,1.5334098665428861
977257,1.0454154009187546,-0.318753942265213,0.9810386590857696
977280,0.7036598971453307,-0.31862018685121324,-1.2782093425856804
977367,1.237267925759019,-0.31875723691618923,1.1502334433519135
977454,2.1102737877177273,-0.3187347692765101,-0.0042721434053033655
977465,0.41325141172506114,-0.31604596701260934,0.14501737212364707
977577,0.30216435291615806,-0.31604258453055756,0.7222701655022554
977661,0.8351644324580647,-0.3187542344410259,-1.5618594220906863
977772,0.7147816519621596,-0.31607220197582325,1.0556834168502447
977873,0.5041722849321855,-0.3169635647354074,1.488623011884201
977888,0.4074053103095863,2.9816432764670817,0.9710860247171729
977889,0.1009144584653788,-0.31547042089748417,-1.12891982705673
977941,1.8381953218171836,2.9611354149787337,0.5530753812361117
977953,0.5300527275808545,-0.31602776138426897,-1.7011963032510402
977997,0.5628937935272191,2.9611354149787337,0.115159469017857
978090,0.5447761712920577,-0.31875420617706207,1.1253518574304218
978102,0.975867467689428,-0.3187542377009481,-0.0042721434053033655
978208,0.7703938294816745,-0.31494033244555086,-0.656169694548387
978248,0.441228346315693,-0.31873465206066826,1.687675699256135
978257,0.4544377050570087,-0.31603752865646223,-1.5320015189848963
978438,0.3154611326014903,3.3569894904414483,1.399049302566831
978471,0.4185441719300736,-0.31875737003968646,-0.14858534174995547
978480,0.9138239591425266,-0.3184689460033842,1.0357781481130515
978544,0.8491914930851263,-0.3187545679621478,1.1601860777205102
978640,0.3317115298117388,-0.31849385720892776,-0.1635142933028505
978651,0.3551982643479908,-0.3160314096178489,-0.11375112145986703
978911,0.1557493825929999,-0.3187572719269285,0.4684779891030397
978949,0.5575487750112649,2.7856711330419657,0.5530753812361117
979149,0.6289532958452706,-0.31875737001157556,-0.02417741214249676
979151,0.8572696561918448,-0.31607315512526263,-1.1587777301625202
979163,0.738539507301869,-0.3137649368328128,0.3838805969699678
979269,0.7586568039919523,-0.3137649368328128,1.3492861307238473
979286,0.7757992368705006,-0.3137649368328128,-0.7009565492070721
979290,0.704633801860291,-0.3137649368328128,0.3838805969699678
979318,0.608658531411255,-0.31862018685121324,1.030801830928753
979372,1.3628263067216608,-0.31862018685121324,-0.6611460117326853
979440,0.40358036267729513,-0.31862018685121324,1.030801830928753
979486,0.9376227584378041,-0.31373518998724437,-0.8502460647360226
979541,1.0741836666788152,-0.3141642725761074,1.0507070996659464
979578,0.39086226068414204,-0.31875730762653315,1.1651623949048084
979625,0.3495245432235014,-0.31535806630999325,1.5533151352800796
979710,1.2161647222985879,-0.31602422123746926,1.1353044917990183
979771,0.8105585528037934,-0.3137649368328128,0.3838805969699678
979849,0.5252562913201431,-0.31873456961475766,1.5234572321742896
979976,0.5394838942749078,-0.31873463058941726,0.2694253017311058
979983,0.5529427986439295,-0.31528084470352646,-0.9895829458963763
980034,0.9010989835505334,-0.3137649368328128,0.3838805969699678
980097,0.5580958560274033,-0.31375721519090727,-0.1635142933028505
980213,0.4836770244113053,-0.31875727193503056,1.1253518574304218
980341,0.23411174256691697,2.8763937362625493,-0.3824722494119778
980391,0.6745744485173888,-0.31875723687566954,1.4786703775156045
980397,0.5653932493602113,-0.31875727192566766,0.7620807029766422
980404,0.16045579418457742,-0.3160099380902091,1.6976283336247318
980406,0.44368968974743206,-0.31847048819134544,-0.442188055623558
980512,0.26704670431513283,-0.31601533792162706,1.5234572321742896
980557,0.3601533509281667,3.1292923117671023,-1.12891982705673
980591,0.3187642882140734,-0.3152108141199652,-1.6016699595650732
980792,0.4164432585296793,-0.3153558999347347,0.8217965091882224
980811,1.2014198876148414,-0.3160696278829444,1.015872879375858
980829,0.9732437792989985,-0.31859491435493137,-0.8751276506575143
980840,0.20484386195479148,-0.3141644880946035,1.5682440868329746
980996,0.4329185468333159,-0.3187546364326583,-0.39242488378057455
981043,0.22630088370077478,-0.3137499483050688,1.5533151352800796
981062,0.26935747469801424,-0.3151807519602669,0.1052068346492603
981192,1.1342489610312265,3.1843832048414202,0.7969149232667307
981195,0.1617667424278432,-0.3141644982265948,-1.3379251487972608
981205,0.3214599220783733,-0.31875424944895503,-0.3376853947532927
981246,0.5292290476347754,-0.3153558999347347,1.6329362102288532
981284,0.37506689044994546,-0.31875420617706207,-0.6462170601797903
981311,0.6557202845625065,-0.31862015904628305,0.5829332843419017
981317,1.0101487472754584,-0.31603874642724394,0.6625543592906753
981402,0.36880374024100737,3.3569512679554143,-1.1538014129782217
981432,0.3059703236284214,-0.3187573170505792,0.5928859187104984
981438,0.3875657805743247,-0.3186201958122416,1.3492861307238473
981475,0.3570266048008412,-0.3184682493122935,-0.8601986991046192
981489,0.2550926439018789,-0.3141647124234792,0.6326964561848852
981573,0.8185180094913376,-0.3137649368328128,0.3838805969699678
981583,0.892454396726042,-0.3151152996533234,0.0952542002806636
981596,0.5294835475868387,-0.31416455679998695,-0.8303407959988292
981640,0.8670548535736614,-0.31847478670220347,-0.6263117914425969
981645,0.7718738596929781,-0.3137649368328128,1.3492861307238473
981650,1.0176878913154925,-0.31847478670220347,0.29430688765259755
982176,0.5675276820912453,-0.31514707802573005,0.48340694065593476
982281,0.6145683236351553,-0.31569865094651983,-0.8353171131831275
982344,1.2261379063824962,-0.31875454782801255,0.801891240451029
982352,1.2070528596280978,-0.31875454782801255,-1.0244171661864647
982469,0.32119415404789864,-0.31847353634711956,1.6976283336247318
982551,0.6366778262138227,3.0963987418088394,0.7272464826865538
982577,0.30286003605878636,-0.31531251986194747,-1.2234698535583988
982596,0.6095162412601969,-0.3184701286375585,0.12511210338645368
982637,0.3266382113292401,-0.3160403048145811,-1.4872146643262112
982795,0.32090502756947553,-0.31847104318026176,1.2746413729593722
982826,0.22603558263176654,3.343074462650543,1.115399223061825
982833,0.30768630913406547,-0.31862015904628305,-1.5320015189848963
982986,0.597662373415755,-0.3152726160826042,0.44857272036584633
983006,0.5171326271198359,-0.31515982338453435,0.04051471125338177
983020,0.13485696920386572,-0.31466276621834005,0.7819859717138357
983041,0.13774489290533057,-0.315650236135477,1.5483388180957813
983232,0.6405429311856178,2.9611354149787337,0.42866745162865294
983366,0.3930858001460816,3.147758360056414,1.5334098665428861
983475,0.23767659476661895,3.165337177911553,-0.2729932713574142
983535,0.13968056640483956,-0.3184689460033842,-0.24313536825162407
983714,0.5687775024605007,-0.3156253504667421,1.6578177961503449
983809,0.9061413015634663,-0.3151152996533234,0.0952542002806636
983839,1.1737749376658408,-0.31604420167170977,-0.45711700717645304
983865,0.5232189192180026,3.305067131101507,-0.7009565492070721
983873,1.4073038270891893,-0.31875454782801255,0.15994632367654213
983916,0.8466587510545949,-0.31604420167170977,0.4933595750245314
983937,0.22695121587317926,-0.3187541750468032,-1.0094882146335697
984001,0.8749513130940495,-0.3170071778629714,1.0357781481130515
984134,0.8740287018344228,-0.3184941083694568,-1.5270252018005979
984180,0.5179092422924273,-0.3160337468486472,0.6326964561848852
984267,0.4303880376441976,-0.31504480775349725,-1.61162259393367
984361,0.5536683374345861,3.4685332646569638,-1.656409448592355
984524,1.0123036786724438,-0.31506992206653206,0.5829332843419017
984531,1.074516051116838,2.9611354149787337,1.2497597870378805
984556,0.6636916115798724,-0.3154119608357489,1.5184809149899912
984559,0.6452483942988437,-0.3156253504667421,-1.6215752283022666
984612,0.5981190602138176,-0.3152019329226019,-0.09882216990697198
984653,0.45202816665128503,-0.3160789434367082,-0.2779695885417125
984703,0.47118192470359804,-0.31872969543562996,0.26444898454680743
984721,0.5061913826924807,-0.3184740720536876,0.5431227468675149
984734,0.2813550262704379,-0.3184701286375585,-1.5668357392749848
984902,0.9310308858011731,-0.3160834338837856,0.7123175311336588
984918,0.4467963734763467,3.1292923117671023,0.6625543592906753
985028,0.888169890967626,-0.3170338657251477,-0.029153729326795108
985077,0.7637697236012233,-0.31606857918154324,-1.3926646378245424
985217,0.24624460440871668,-0.31603747371721175,1.284594007327969
985360,0.9523580187072732,2.9753656815098073,-1.1388724614253267
985394,0.7843601235443503,3.036183148336359,1.6030783071230632
985531,0.38353733656551814,-0.3160671963522013,0.55805169842041
985548,0.3487140721930296,3.0511711081627513,0.06539629717487351
985761,0.26976168047056,-0.3160529406718413,-1.357830417534454
985805,0.44235627405102923,3.011100103165584,-0.26801695417311583
985841,0.18827093864702357,-0.3160340195938369,0.5331701124989182
985854,0.48549313980089837,-0.3160403048145811,0.7172938483179572
985891,0.8499910431669788,-0.3187345444822127,-1.5369778361691946
985925,0.8787480138021866,-0.3187346279503094,-1.4324751752989293
986114,1.1530987958114576,3.417796512175209,0.8864886325841009
986152,0.3413834681135693,-0.3187346279503094,1.4090019369354274
986188,0.9391150183247108,-0.3184731277200643,1.2547361042221787
986197,0.30598600873812115,-0.3187541765282948,-0.9846066287120779
986199,0.5048444195946236,-0.3184731277200643,-1.3379251487972608
986202,0.3549652862891307,2.9611354149787337,-1.0244171661864647
986454,0.48288131902424586,3.094625980905259,1.6180072586759582
986483,1.1348980548082264,-0.31602422123746926,0.8317491435568192
986695,0.8477082192687092,-0.3186201883942413,1.627959893044555
986715,1.2922823235579026,-0.31873450567048844,-0.0590116324325852
986741,0.3315125844900146,-0.316047898806556,0.4535490375501447
986780,0.20370555642319135,3.0430937748044977,-0.9547487256062879
986832,0.40569125831716607,-0.3187541945465373,1.3492861307238473
986845,0.45366471623542554,-0.31601332856300324,1.0059202450072613
986880,0.4945516798807138,-0.3184740720536876,0.8864886325841009
986900,0.10295224912330683,-0.3160163535146923,-0.34266171193759104
986920,0.4908805741218217,-0.317003477845713,0.13506473775505037
986992,0.3472492415718447,-0.31873455376600773,-0.09882216990697198
987017,0.37961339791256576,-0.31416493803036144,-0.9149381881319011
987057,0.970082192380492,-0.31875731514429323,1.015872879375858
987106,0.5593222640355429,-0.31504480775349725,0.6376727733691836
987166,0.8105690643859378,-0.3160653007859827,0.8864886325841009
987175,0.9735205943100518,-0.31531251986194747,-0.5715723024153151
987212,0.32918806187906124,-0.31602565317221976,0.9213228528741894
987280,0.5714672655770879,3.4228725467755448,1.3940729853825324
987384,0.44449644243679104,-0.3187347414665641,-1.0741803380294481
987433,0.44123310954453654,-0.3150600198417476,1.2099492495634936
987566,0.10127710928546899,-0.31608036738146983,1.2547361042221787
987584,1.8880607757227308,-0.3187283113475872,1.4985756462527977
987638,0.5407087555691863,-0.31873440361212685,-1.3777356862716474
987658,0.28118637156997045,-0.3137174832516517,-0.6113828398897019
987681,0.7385453790825216,-0.31600845024168356,0.6376727733691836
987687,0.9006325371033619,-0.31600845024168356,-0.08389321835407694
987729,0.8218538467674085,-0.31600845024168356,0.6376727733691836
987792,0.39851051092571965,-0.3160618556851748,0.3042595220211942
987825,0.7090476224899507,-0.31875449873292033,-0.5865012539682101
987834,0.7230356056859752,-0.31846920464759776,1.3542624479081458
987856,0.6745639681401583,3.0272392901168255,0.9561570731642778
987857,0.7713304630817345,-0.31872806280777327,-1.4075935893774376
987925,0.8194761415923018,-0.31516068271220743,0.4983358922088298
987964,0.3370229446154657,-0.3185948866556978,-0.32275644320039765
988153,0.7145221675098274,3.243264692610163,-1.7061726204353385
988177,0.5745674533142661,-0.31847442773398726,0.7770096545295373
988239,0.3724638312975735,-0.3153558999347347,-0.09882216990697198
988302,0.649137875997893,-0.3187346521905539,1.1552097605362117
988430,0.39614034111476837,-0.3155686252183015,0.3241647907583876
988542,0.6311025135108151,-0.3187542858896741,1.0905176371403333
988546,0.19184231725128986,-0.31504480775349725,-0.8751276506575143
988562,1.012440841073122,-0.31605977542475916,0.7770096545295373
988571,0.5849758650665438,-0.316069296053614,0.9710860247171729
988630,0.7231164341789268,-0.31849318173600344,1.115399223061825
988635,0.4242368484936752,-0.3187573170505792,-0.7109091835756688
988663,1.1867382412705385,-0.31416451886356533,-1.4125699065617359
988782,1.0882559268639491,-0.3187573197225757,0.7770096545295373
988889,0.6848433905339146,-0.31521639139227986,0.31918847357408925
989001,0.6715654296215432,-0.31600845024168356,0.6376727733691836
989016,1.0176276747324204,-0.31668417354488043,-0.06398794961688355
989111,0.744747098031811,-0.3156253504667421,0.03553839406908342
989174,0.7410150807967232,-0.3156253504667421,0.5082885265774265
989242,2.127184102953572,3.0511711081627513,1.1950202980105986
989406,0.7898978893204577,-0.31450971557578294,-0.7457434038657572
989473,0.6373336510348016,-0.3160200722071284,0.09027788309636525
989490,0.4460593253026867,-0.31849517153694334,1.5533151352800796
989531,0.28133565700244856,-0.31862021491632647,-0.8502460647360226
989582,0.29385269466551905,-0.3187348087366631,1.3940729853825324
989686,0.3185889185799564,-0.3169635647354074,-1.2931382941385756
989712,0.6099878584677199,-0.3154074399812198,-1.5668357392749848
989802,0.4838584789626392,-0.31688518472956206,-0.22323009951443068
989813,0.38487652631926067,-0.31371961976429047,1.687675699256135
989850,0.6337909235138609,-0.3155260034722308,1.5184809149899912
989866,0.1228425182269302,-0.31703487185554635,-1.0692040208451499
989936,0.6542858868953396,2.8763937362625493,0.5829332843419017
989957,0.38821236882063814,-0.3155686252183015,-1.4374514924832276
989978,0.2377044344543627,-0.31859488930183466,-1.6912436688824435
989980,1.0818492826034454,-0.31608207631775337,1.558291452464378
990059,0.7024217373072604,-0.3187572368188608,1.588149355570168
990068,0.20494779222601694,-0.31859489008150177,0.16492264086084046
990099,0.5210887536917396,-0.3148401276344544,-1.3677830519030507
990124,0.548929987908134,-0.3187346521905539,-0.4222827868863646
990135,0.5917386595757186,-0.31603313552016327,-1.4125699065617359
990151,1.0068384007971511,-0.31466276621834005,-0.8751276506575143
990268,0.5279116057951074,-0.3187573197225757,-1.5071199330634044
990290,0.29462952882626386,-0.3187347414665641,-1.5120962502477029
990332,0.4649336809290856,-0.314164720591572,-0.7357907694971606
990387,0.7304975285770553,3.0272392901168255,-1.243375122295592
990520,0.5883844386297128,-0.3186201908537516,-0.9497724084219895
990595,1.306064160488556,-0.3160108277242147,-0.5317617649409283
990639,0.5433716016694291,-0.31608036738146983,-1.2981146113228739
990762,0.5331109654134454,-0.3187541274019444,1.3940729853825324
990802,0.3612525878073156,-0.3184731359654281,0.14999368930794543
990826,0.42574343560514344,-0.318757309164609,1.2099492495634936
990885,0.46394975111014675,-0.3187542503104998,-0.5964538883368068
990896,0.37817038120992164,-0.3160834338837856,0.7123175311336588
990921,0.5926649735159436,-0.3160828199408304,-0.22323009951443068
990942,0.6503374122267975,-0.31601536394161245,1.2746413729593722
990979,1.036298481103645,-0.3156253504667421,-1.5817646908278797
991001,0.8712330573606808,-0.3156253504667421,1.1104229058775266
991144,0.9987411473701711,-0.3156253504667421,-0.47204595872934807
991196,0.5222263215233366,-0.3141645387257875,-0.029153729326795108
991259,0.9157922060165413,-0.3156253504667421,-1.0940856067666416
991266,0.8127375338450917,-0.3156253504667421,1.0457307824816482
991277,0.34805940033444166,-0.31875723691414054,1.5831730383858698
991466,0.3660927466018337,-0.3184941083694568,0.801891240451029
991613,0.2809296682608444,-0.3160529406718413,-1.2981146113228739
991712,0.975514702644545,-0.31875737001157556,-1.1587777301625202
991781,0.6935116851253097,-0.31533912252693264,-0.43223542125496134
991849,0.9063058788711529,3.1175434371534823,0.7919386060824324
991956,0.573218421155154,-0.31605025423066835,1.4985756462527977
992042,0.6308572350529615,-0.31873472214367204,0.15497000649224377
992069,1.071231473626051,-0.3186201707537594,-1.1886356332683103
992097,0.843204298442105,-0.3170395956464261,0.6625543592906753
992157,0.2904551520324733,-0.3154461621709106,-0.9846066287120779
992210,0.5168942551453066,-0.31875723701338854,0.344070059495581
992215,0.47276844189570466,-0.3160385713818425,-1.3777356862716474
992379,0.4491025056475086,-0.3160416519980518,-1.4026172721931391
992529,0.45583605897984236,-0.31862021033983434,0.29928320483689586
992572,0.6540820125835477,-0.31847411610924387,1.1353044917990183
992601,0.5899575278348297,-0.3187541722773375,-0.427259104070663
992630,0.30177472018170487,-0.31416463188699867,0.22463844707242064
992639,0.6116575179149761,-0.318757236954608,1.399049302566831
992675,0.6747642548396175,-0.31849351851172336,1.6379125274131516
992742,0.37197386798040644,-0.3149531999963197,-0.1436090245656571
992827,0.320455338815001,-0.31873452046231593,0.6376727733691836
992831,0.8539968025455448,-0.3184740720536876,0.4386200859972496
992919,0.5310147818807233,-0.3187572371726848,-0.30285117446320425
993012,0.46692920070334215,3.3004536829377047,-0.785553941340144
993030,0.5040978508117836,-0.31373518998724437,-1.556883104906388
993073,0.3231556755588026,-0.3155555147969492,-0.3824722494119778
993131,0.37134835753645257,-0.31862017144171006,0.38885691415426615
993143,0.7322100263046588,-0.3166799081592809,-0.0490589980639885
993154,0.3339228148345679,2.961256824751655,-0.029153729326795108
993238,0.4959336915313,3.0430937748044977,-1.5668357392749848
993279,0.9336260630615303,3.1292923117671023,-1.1587777301625202
993380,0.38652318387685547,-0.3187543112437202,1.1004702715089298
993404,0.48833463118379133,-0.3187573702000029,0.6177675046319901
993515,0.659878096556931,3.3913823509786205,0.7819859717138357
993624,0.3401461962246107,-0.318594917804205,1.359238765092444
993771,0.4684677619219567,-0.3166854756313334,-0.9647013599748846
993879,0.6035251482761355,-0.31606198998007934,0.40876218289145955
993910,0.8435906266976104,-0.3187345444822127,-1.3080672456914706
993927,0.7785625521616734,-0.31875723701338854,1.2398071526692838
993934,0.2674103751192797,-0.3184967934521255,0.4336437688129513
993967,0.2611411718690644,-0.31849699450603997,-0.30285117446320425
993987,0.691523451575595,-0.31846872785459274,1.1253518574304218
993999,0.9356184315110188,3.3913823509786205,0.8964412669526977
994078,0.40334914992179843,-0.31601255568386083,-0.2729932713574142
994137,0.812740382188147,-0.31688518472956206,0.29430688765259755
994248,0.8019780051685937,-0.3155686252183015,1.6478651617817481
994305,0.20544738964448758,-0.3187286797740012,-0.9049855537633044
994325,0.417857573781325,-0.31517928573071435,-0.5317617649409283
994361,0.9097251854512189,-0.31847428211612766,0.6277201390005869
994370,0.35707238691365656,-0.31494033244555086,-0.46706964154504976
994459,0.4003525561407725,-0.3153558999347347,-1.4026172721931391
994595,0.5618267769418432,-0.31873441046241163,-1.0841329723980448
994640,0.335907706953388,-0.3187543330519506,-0.442188055623558
994699,0.5258788469241235,-0.3160640077966648,-0.7656486726029507
994721,0.48583934624251834,-0.315498465011686,-1.0045118974492713
994734,0.41869276062092037,-0.31608207631775337,1.627959893044555
994804,0.3434128146306949,-0.31601533792162706,0.6326964561848852
994862,0.22780337530400818,-0.31416449669845237,0.3739279626013711
994877,0.45535487810339004,-0.3184967934521255,-0.1436090245656571
994898,0.27841449893353226,-0.31606094600674056,1.687675699256135
994910,0.19782904963734207,3.18646578933305,1.5483388180957813
994960,0.2812083219649725,-0.3160099380902091,-1.1438487786096252
995097,0.5524571890518271,-0.31875426833158405,1.2398071526692838
995164,0.8255557998523682,-0.31849699450603997,0.4684779891030397
995173,0.9146458305801057,-0.31873473122617363,1.5831730383858698
995193,0.30242948129078173,3.4685332646569638,-1.656409448592355
995194,0.6654838139987796,-0.31550740563426255,1.70260465080903
995370,7.495758066162467,3.395551582450461,0.6824596280278686
995438,0.8146127522203406,-0.3187345444822127,-1.3080672456914706
995440,0.5466142022088764,-0.31542340836417004,-0.9298671396847962
995520,0.6947091298976568,-0.3186201883942413,-0.11375112145986703
995565,2.1680938612773533,-0.3187345002165438,0.5232174781303215
995705,1.1571691225925704,-0.31493920923176627,1.284594007327969
995710,0.738894847217512,-0.31493920923176627,1.5035519634370962
995742,1.1619538035157564,-0.3187347692765101,0.5381464296832166
995756,0.7834073307360849,-0.31493920923176627,0.7521280686080456
995784,0.6713670264877812,3.3569894904414483,-1.4026172721931391
995926,0.9250330816586412,-0.318594917804205,1.1004702715089298
996008,1.176173503235106,3.4698785225906894,-1.2184935363741003
996052,0.983262258463555,3.495670525355081,-1.5320015189848963
996273,0.5403611865637212,-0.3141649338889111,-1.014464531817868
996303,1.0030963824606252,-0.3160108277242147,-0.5317617649409283
996391,0.34089840819863715,-0.31600845024168356,-0.8203881616302324
996414,0.462031201414952,-0.317012847196158,-0.2729932713574142
996507,0.33840326040768237,-0.31466276621834005,0.8964412669526977
996520,0.9047740349551964,-0.3170195952460269,-1.1836593160840119
996537,0.3460738609063293,3.147758360056414,1.6180072586759582
996623,0.8273811568085576,3.236527792133424,1.3691913994610407
996700,2.3758948203447874,-0.3187345444822127,-1.5369778361691946
996811,1.259873545285815,-0.31493920923176627,-0.8751276506575143
996966,0.7089114582692179,-0.31493920923176627,-1.2782093425856804
996994,0.5145531389322876,-0.3187573701262717,-1.3030909285071723
997021,0.3336570502370948,-0.3160340195938369,0.06041997999057516
997122,0.2793045434481659,-0.3160433852876962,1.6080546243073615
997333,0.38436640059517374,-0.31416490450835355,-1.6414804970394599
997397,0.3290441796658127,-0.3187344360102638,-1.586741008012178
997413,0.6530599649641823,-0.3187344031498369,-0.009248460589601715
997416,0.24059658612119966,-0.31547042089748417,-1.6265515454865649
997447,0.39722355530634107,-0.3187573170505792,0.06539629717487351
997453,0.37773666651465077,-0.318594896734651,-1.571812056459283
997588,0.5692881843028796,-0.31873464952615216,1.588149355570168
997634,1.3014573016549782,-0.3184710515867539,1.2099492495634936
997637,0.4763339440176007,-0.3184711697529576,1.1502334433519135
997668,0.7135991707713156,-0.31607315512526263,0.8516544122940125
997690,0.30154548608863496,-0.3187572368188608,0.757104385792344
997855,0.47510215270962797,-0.31875736863724274,-1.1985882676369068
997857,0.6052252489254912,-0.31600845024168356,-1.327972514428664
997876,0.7735235524238872,-0.3184740718057664,0.6924122623964654
997906,0.28235761036576434,3.0963987418088394,0.7272464826865538
998022,0.27698345473036395,-0.318729549586115,1.588149355570168
998043,0.24709409411597585,-0.3184731359654281,-0.24313536825162407
998098,0.29409751761865205,-0.31702352478288487,1.70260465080903
998107,0.7161012195362405,3.4864843426271226,-1.168730364531117
998147,0.5728873448292585,3.1178968489343584,-1.5071199330634044
998238,0.9106301543420018,-0.3151993427108717,0.25449635017821076
998321,0.5171375325489734,-0.31862017363761186,1.7125572851776267
998428,0.6132462445979171,-0.3187577074387108,1.7075809679933285
998614,0.8278034150088238,-0.3155830879615995,-0.9497724084219895
998650,0.6395708848833322,-0.3166854756313334,-1.1786829988997136
998714,0.5827066232381143,-0.31849385720892776,-1.541954153353493
998775,0.6256512553188278,-0.3184689460033842,1.0905176371403333
998779,0.3763735428616875,-0.3160653007859827,-1.2334224879269953
998780,0.2279179024890316,-0.31875723702581316,1.2547361042221787
998886,0.48655430397261196,-0.31873440361212685,0.9462044387956812
998987,0.6092265607848053,-0.3187572371329388,0.5281937953146199
998995,0.3329270570568644,-0.31693665708370833,-0.2978748572789059
999005,0.5116885232580399,-0.31605025423066835,0.09027788309636525
999006,0.2796188193699623,-0.31416451886356533,1.2099492495634936
999029,1.0100008640147373,-0.3151680971985317,0.8267728263725208
999094,0.7273427118771487,2.9611354149787337,-1.3180198800600673
999204,1.0295019927272302,-0.31875455235587347,0.572980649973305
999307,0.34211824215321474,-0.31849571897245627,1.5831730383858698
999314,0.47890924958087977,-0.31604258453055756,0.6625543592906753
999335,0.6051617555922609,-0.3160630637164973,-0.2729932713574142
999389,1.4173847382440272,-0.3187346233329677,1.4985756462527977
999437,0.8845136604937964,-0.3151993427108717,-1.5021436158791062
999467,0.9956084608128372,-0.3185949312446366,-0.18839587922434226
999469,0.9930011881836411,-0.3185949312446366,-0.18839587922434226
999507,0.6474340466988904,-0.3185949312446366,-0.18839587922434226
999563,0.8815343685096246,-0.3151993427108717,-1.5021436158791062
999663,0.8230201274568357,-0.3170395956464261,-1.2085409020055036
999888,0.4855667706913003,-0.31846872785459274,0.24454371580961404
999919,0.3811424195734678,-0.3187282759840973,-1.5320015189848963
999966,0.37668154511116686,-0.3187346279503094,-0.8601986991046192
1000020,0.3399752598825646,-0.31875454574166157,1.4687177431470078
1000050,0.35083454502395006,-0.3184731277200643,-1.3379251487972608
1000073,1.4765293541730733,3.305067131101507,1.1651623949048084
1000126,0.3085487919133809,-0.3187539405920341,1.488623011884201
1000241,0.4201260625105889,-0.3141644880946035,-0.11872743864416538
1000280,0.40570338053388494,-0.31849385720892776,-1.1985882676369068
1000296,1.008272270932586,-0.31521783602870085,0.7073412139493604
1000329,0.6437810915893064,-0.31601332856300324,-1.4872146643262112
1000394,0.6132898804321826,-0.31875454574166157,-1.09906192395094
1000406,0.9921051673892052,-0.3187543297733671,-1.243375122295592
1000420,0.27904671047245067,-0.3187348231889205,-1.5519067877220896
1000422,0.7366271363090521,-0.31537231545009464,-1.4474041268518243
1000566,0.3098933932869473,-0.31498333862354133,1.6080546243073615
1000749,0.5098745391492758,-0.31603183541035834,-1.5966936423807747
1000788,0.7216353985442413,-0.3187543297733671,1.0656360512188414
1000848,1.1060540173428666,2.7718732985376167,1.2995229588808639
1000885,0.6049178138871083,-0.31873465206066826,0.8417017779254158
1000937,0.7057413902280599,-0.31873465206066826,0.8417017779254158
1000973,0.2990006339421505,3.1214310331453716,0.12013578620215534
1001148,0.4653462613160292,3.481294039635373,0.6824596280278686
1001201,0.4888415993959177,-0.3187346974856777,-1.3478777831658575
1001312,0.9188147385668695,-0.31873465206066826,-0.8801039678418127
1001558,0.791855093796977,-0.3170126062138808,1.70260465080903
1001587,0.7258795596053376,-0.318594917804205,1.1004702715089298
1001716,0.6139269511842815,-0.31607486648124156,0.8267728263725208
1001718,1.4723800965532403,-0.31466276621834005,1.2099492495634936
1001734,0.24722721208299867,-0.31537731467467794,-0.9099618709476027
1001749,1.0494559742742178,-0.3160077375774327,-1.5369778361691946
1001788,0.42777943428916326,-0.3160819643544605,0.7123175311336588
1001815,0.39304623473197975,-0.31603710805283536,1.374167716645339
1001834,0.7407573053987632,-0.3160653007859827,1.0507070996659464
1002021,1.167741786665295,-0.3187573702000029,-1.5817646908278797
1002026,0.47611425816041597,-0.3137499483050688,-0.969677677159183
1002210,0.4003371607461059,3.0963987418088394,-1.1040382411352383
1002291,0.6453147242372593,-0.31547042089748417,-1.0741803380294481
1002330,0.4676848213804388,-0.3184695259944582,-0.885080285026111
1002354,0.4002001528401069,2.9759499691023805,-0.6760749632855804
1002558,0.23926977365280683,-0.317003477845713,-0.9497724084219895
1002569,0.9454818771902639,3.1292923117671023,-1.1587777301625202
1002614,0.3246203219761285,-0.3160819643544605,1.2945466416965654
1002695,0.2977874318338029,-0.317003477845713,0.5331701124989182
1002728,0.82091348137424,-0.31602547575933704,-1.3926646378245424
1002752,0.5603213887299988,-0.3166854756313334,-0.24313536825162407
1002835,0.38006046938442345,-0.31569389051493346,-0.9846066287120779
1002905,0.6032947048979921,-0.31416431648517074,0.8267728263725208
1003060,0.7712177677503775,-0.31873465206066826,1.3492861307238473
1003229,0.6044980655259419,-0.31847333675825235,1.1552097605362117
1003272,0.3029968022946605,-0.3187346463436432,1.2497597870378805
1003285,0.9109351025061858,-0.3156552465067296,-0.2729932713574142
1003324,0.7053702217411888,-0.3187572371726848,-1.357830417534454
1003350,0.6076846120513465,-0.315145877688137,1.6030783071230632
1003474,0.6223489854179438,-0.3187546364326583,0.5232174781303215
1003597,0.8506447600227819,-0.31448183498944127,-0.0590116324325852
1003602,0.16805946717877618,-0.3166795138179268,-0.999535580264973
1003619,0.48190309178031193,-0.31605773460938014,-0.30285117446320425
